,column_0,column_1,column_2,column_3,column_4,column_5,column_6,column_7,column_8,column_9,column_10,column_11,column_12,column_13,column_14,column_15,column_16,column_17,column_18,column_19,column_20,column_21,column_22,column_23,column_24,column_25,column_26,column_27,column_28,column_29,column_30,column_31,column_32,column_33,column_34,column_35,column_36,column_37,column_38,column_39,column_40,column_41,column_42,column_43,column_44,column_45,column_46,column_47,column_48,column_49
10,0.008215466932365939,-0.00918593833110161,-0.017630767261689027,-0.005416601649998671,-0.003918686925738142,0.004030459057705919,0.020641876063031084,0.013859962681874833,0.01963638249861345,-0.01117292725626688,0.027338237078792318,-0.019068279201350746,0.03140766725542141,0.030964971472138548,-0.0020749374617085817,-0.015777835792806283,0.01615949229235325,-0.008065293547003973,-0.0175433339725872,-0.03127251538237825,0.08189420602831429,0.033624344118761695,-0.010418089477508243,-0.011112106011486706,0.001764118962413891,0.02374223093340111,-0.004269445037205825,0.056456129337178536,0.01842509543706046,-0.0010071886669776964,0.009875616566417923,-0.03221281557994926,0.013571131604591165,0.0531556048477518,-0.03539400928587297,-0.007587335812426527,-0.015335597270773814,-0.015126043242123376,-0.0318123991043454,0.047114987253590396,0.02461294731414873,0.0028573840486275782,-0.01731362453033652,-0.012958737308523644,0.0169157748596265,0.009572112595124953,0.04898525385489492,0.009334546811161226,0.03826171131451327,0.033228373711856704
11,-0.01264448935894827,-0.036419878892578444,-0.007333377045324197,-0.023386006005834913,-0.0017688672785792369,-0.03653840728826905,-0.04236227864548532,0.03186664922014776,0.027642960823609827,0.01195170360780494,-0.00046357682615951823,-0.02242087076702509,-0.02360614196308938,0.03999010173386507,-0.025506583652768155,0.010894523469314386,-0.021248775324777786,-0.009396393463892354,0.010214228227137542,-0.018893892831717923,-0.004961638187904377,-0.041627200262628936,-0.017306861377895163,-0.0040785649307206,0.0230763425971657,0.009109319033754608,0.006617519204290668,0.018317088136946418,-0.03829080510637009,0.020077625018778026,0.004316876306515836,0.029146775347989068,0.025325186902463256,0.007332382010430471,0.0036725356376185667,-0.03926620203113578,-0.010156715385686412,-0.04535578291034607,-0.01032909533494435,-0.06277397844392799,-0.007022023325151282,-0.0028850342207990317,0.012265678650219242,0.04613330102897876,-0.02052962115696758,0.026378963271614417,-0.003590259543037079,-0.010444251244302524,0.030280681153986185,0.021978574202970474
12,-0.021032350781204585,-0.046974056890181935,-0.025937078652309153,-0.002395765141383059,-0.016073391493179174,-0.013330787140201963,-0.009426064233100337,0.04268737316798101,-0.013064204204796401,0.014286001981303675,0.01701328780648575,-0.029824884834995208,-0.010519512841825887,0.00696243995917212,0.018033018546832612,-0.010959834840070688,-0.026629845402262833,-0.006471732449104192,-0.033569444678394324,-0.014609792488460819,0.024352228095481404,0.01872320657510361,-0.009571164763145608,0.006831993090218326,0.0425227852822261,-0.0004311016070962377,-0.010029346819413103,0.016199067184687378,0.010710530104367452,0.04293754118925815,-0.03279149963436847,-0.019647728324718686,0.029205011153151425,-0.009046893497264261,0.006530665875747128,-0.009766338557859867,-0.011943258346560574,-0.021042454715062376,0.0005766635851180417,0.028717729670112865,0.018561576896210547,-0.004856744962391098,-0.01690943001016427,0.006152894425762021,0.04164359285552297,0.003472028912408031,0.0026453116263675217,-0.0011993492244865114,-0.0038763629316097763,-0.006927050796001532
13,0.013368597822624671,-0.02233424995826107,-0.011500087827676732,0.0030156698494633216,-0.013856352571001396,-0.0003505848891183963,-0.037951263734849444,0.021124289271010562,-0.012631166868779712,0.020284683328934874,0.01430611865284457,-0.013507948838581231,-0.00086197678080243,-0.020016171927282406,-0.012617356322205077,-0.004192772271316127,-0.0012403120502521242,-0.0002825261813959236,-0.006981320055127348,-0.00459866004371233,0.0066981268998630656,-0.0014434710053500394,-0.004802881213453118,0.004872527836050282,0.023976403991317282,-0.007786701744306802,0.010938812333542058,-0.033199662332167736,-0.006229232981554443,-0.022909379221257197,0.016942546005170186,-0.005078468469600667,0.005835572885985031,0.029093106505842094,0.028208115119274485,0.014971338541796447,-0.03634791777737849,-0.034611228873707,-0.017687212252551984,-0.003628335260370909,0.00924228425220131,-0.022176246580456783,0.01256441454503039,-0.022599340981351627,-0.015181407131795886,-0.043612009436728966,0.016567550573767447,0.009595330896003645,-0.0165356069234107,-0.017263028350212636
14,-0.00019230051555357022,0.06592626173363812,-0.03536981993847836,0.01983778317623469,-0.03332631596308199,0.01992716403856673,-0.051092796720397064,0.03974964440112913,-0.03514773319340529,-0.023591031004147577,-0.029003651117025662,0.002736829584681753,-0.0009620193443318661,-0.03093141961312915,-0.019765086419939987,-0.04003575609255989,-0.029505503338368815,-0.019782989329277273,-0.014257411071504212,0.038313970551200824,-0.04453911045775497,-0.023809012209786148,-0.01007074694179184,0.05886068327294359,-0.009035504240095823,-0.017725737316466518,0.008190705274960464,-0.016795881995433345,0.002545156490956109,0.006521475839989643,-0.009260809226574587,-0.020162474026940217,0.015329278218803269,0.050128608160953284,0.0698618742129629,0.004529705548483304,0.007884867020905692,-0.022966283007345115,0.011254782028582598,-0.0458025309109067,-0.0012044067218829379,-0.018073036204970565,-0.02068197458178597,-0.01541860681706768,0.01917938252774408,0.022378287042159717,-0.01161662573074158,0.012215398291856035,0.0011200822827487492,-0.007400123083586975
15,-0.0341661821989956,-0.018984584604680426,-0.013927898055473313,0.0033201999238813,-0.012035039560592408,-0.009719875096515028,-0.01245862619965319,-0.008278182463702132,0.015343964025912038,0.02731004218764076,0.01756488703424265,0.016067139554438562,0.00818714951065511,0.02288152530968167,-0.02142789275686989,0.008088522123882863,0.011353448188574249,0.0002835257216303464,-0.04584014175743302,-0.00859388414667007,-0.006207832885705634,0.01440025205377309,0.0002852816940306386,8.295250037650831e-05,0.004921273065767044,-0.01407969432815448,-0.048467050239944444,0.004694549673804227,-0.017342298934923114,0.026866433068621895,-0.003124796577675863,-0.0378692929900444,0.007984798737110525,0.009291815998687737,0.004489182057800156,0.017682096036591325,-0.0013194966474337072,-0.060576040454910336,-0.03690227608823994,-0.013652022203389957,-0.045219663695286676,0.001295949369510406,-0.008867821597706129,0.03792766353696673,0.01939854586564193,0.01329215652247931,0.005012700282486045,-0.05885865905229534,-0.003539539425290959,-0.005583915287799784
16,0.020527076803235535,-0.03758375614673814,0.030297099287643535,-0.026625111668499134,0.00035110128585942965,-0.04408394962859177,-0.013078651548338444,0.030733625894383755,0.05909904939461178,0.006327417548241486,-0.022271656981663824,0.02242657086830051,-0.0037953262537264213,0.024081264034000325,0.024760360347776397,0.02125940283762334,-0.0033846089611165257,0.01623580172715948,-0.011415553772397079,-0.05060490788288636,0.05575890170535225,0.036702816179798904,-0.018946957660225146,-0.040803707375706,0.012885261015753465,-0.01382297331972267,0.018106635997408544,0.021869733467267505,-0.028058825845485313,-0.0008305605337050269,0.024086054775953613,-0.031494008636687235,-0.004563289764081389,0.00909270284646874,-0.03556233385887587,-0.05476308997797401,-0.0005228423183085935,-0.014260337128095765,0.018761865395069296,0.012876799787542045,-0.043611571319475406,-0.006871286674461427,0.037049173222692966,-0.00569610958463525,0.0280076579326145,0.007897237815143685,-0.023799800840304152,-0.03140868101063589,-0.021381516356499066,-0.012670333929969234
17,0.01296497248339207,-0.035373518427137325,0.022746436297993,-0.013089996786558356,-0.03347162211534934,0.009039747036889747,-0.029951534243842327,-0.007099089619972259,-0.01738731910292011,0.0036814101799007484,0.019126070114127813,-0.006417535201835748,-0.007389688251363601,-0.019702333596096362,0.030296660378928177,-0.001907630748835134,0.02493086202681875,0.013066621816195945,0.019003150665694024,0.005760573470832604,-0.013190636776058175,0.008070413756378377,0.015134749792733618,-0.015951995604670328,0.0007942531366164572,0.007772827140824528,0.007261113843201986,0.022652070460215265,-0.020709255845762376,-0.0019327240273387702,0.011786318268638163,0.017687362800102732,-0.002623232345670786,-0.05688213022026952,-0.01940417628140099,0.006772496417531681,-0.013795519120104556,0.010699885483420662,-0.01300802233185031,0.016833785742976087,0.04071338109226667,0.010824434300572073,0.009038501191563651,0.008255573169679687,0.015658474092349828,0.028322529199778103,0.006382215855812042,0.01522120668073866,0.012769641497425028,-0.013535057327230801
18,0.03905849984755464,-0.033831870156179104,-0.0050444933967830384,-0.02681669604122726,-0.0033284679697473717,-0.07131662972935818,-0.016761509937276705,-0.014578919429335355,-0.0003263232039784507,-0.0355991393687826,0.03786166371472354,0.0548838465910557,0.017728149341891476,0.04490277158307971,0.015575665340243107,-0.033575783257095496,0.058024312286116125,0.041872935947506046,0.0035612308545582535,-0.06079122778107531,0.03602010959465766,0.024011282229695334,-0.004139281413945001,0.01731657017578719,-0.0021146260347760537,0.038048124349254586,0.027923540811423838,0.003594933776033411,0.03320986809688455,-0.002530746921764359,-0.030673735224818324,-0.01915449788469558,0.009785366823227105,0.0011775616937198575,-0.00868554544671433,-0.02225264507910115,0.00463393825568957,-0.027443558520167093,-0.002741652273521028,0.016701673531327683,-0.019517354886569954,0.02665215890201737,0.018298860782484334,-0.0034202321037088493,0.0001581787140571979,-0.00824481643959687,0.01347019459769349,-0.001876981370449056,-0.02004386653291658,0.011468142055178572
19,0.0028940890044670134,0.021225671284865157,-0.0012568211533406405,-0.006749138869013535,-0.019791125880379522,0.015783751999395638,-0.029415441265815315,-0.035089848852257695,0.04653728812215757,-0.02022005376941807,0.014782832175254407,0.010408049522486905,0.00798249546333375,0.00487082899403903,-0.004535095947420227,0.018605480266023607,-0.008341050093821448,-0.0009080299396085618,-0.0014094425031225327,0.036778296886949405,-0.037459351692741935,0.022469611621580364,-0.010780523174235473,0.021279540468656016,0.01633137501393269,-0.007359510473447269,-0.041765321943942176,0.04565471277914287,-0.023527465686426746,0.008295028427450888,0.01806491318419772,0.02991513524795585,-0.005767990025176572,0.004937380535684233,-0.010317938767096302,-0.016325020930807052,-0.0038479577882149004,-0.015317368602009678,-0.004700678966414177,0.036204857891677565,0.0555539269224957,-0.02962348928910259,-0.020443473118801892,0.02652642685778764,0.03284044392940818,-0.007651271364192859,0.008540145243185741,-0.027984363254893972,0.013003003407091802,-0.00980444533755016
20,0.011521191834638176,-0.01648063383795236,0.018778901568796677,-0.05023376689488463,0.011203910273129792,-0.002098547058398978,-0.047044072379191344,-0.012923211643222562,0.019859101284129873,-0.009512748819523228,0.00034370652193831233,0.0093978354599951,-0.03335909400747535,0.0016619942577150275,0.03415260276099627,-0.019594888311089742,0.007380120673519732,0.026551372130664733,0.0533125157856096,0.01856235832324824,0.021748842246933096,0.011243059803752904,-0.03095391371712203,0.021092121081787745,0.012402027487875871,-0.006555511932889807,0.035171083427989684,0.03317473759496896,0.0022066053265844634,0.014047847723973973,0.02046944136367159,0.025708789819876128,-0.00014676736702728336,-0.01485216833469634,-0.0052250080947270445,-0.02343450689922222,-0.009735810831885522,0.0111400025671191,-0.013435595056888107,-0.013011857135104969,0.027235321971693822,0.008338750835764495,0.004587465820193228,-0.005420292944300868,0.0031441294327559637,0.03260625557275159,-0.003047652593512328,-0.019615271739895173,-0.0018210296885332068,0.04439223604097794
21,0.02337359469979511,0.015200323419087666,-0.010687708991717795,0.013102802794881206,-0.027185917058118177,0.012196071680099693,0.007718230338351603,-0.021739835775826655,0.006066672900973694,-0.014832987014696307,-0.022353403701380482,0.022149766405144596,0.014821362342853483,-0.012612966099214517,-0.004380462799508943,0.018990770213067554,-0.04612924799712409,0.01227849875033206,0.020150527129213593,0.04441879231786362,-0.018368590521262433,0.0009607404583209609,-0.005655805436332678,0.018405688550366634,0.007616102743315653,-0.004056706050834947,-3.590405088915723e-05,-0.04004367058397558,-0.006998015497576403,-0.003535243186700652,0.01051747914540246,0.004816553764004923,-0.004453986510199056,0.00810154771607024,0.021566785877817178,0.020427539460385093,0.04151382306497802,-0.013089003012994864,0.03063846897312606,0.018693009935041298,0.023834762465079637,-0.006383808817014061,-0.002214394083541971,-0.0025605566944755316,0.008824541174633887,-0.01273763217945179,-0.021003244179563733,-0.023637454174816618,0.013167976850375409,-0.021585863564071613
22,0.0009755388375702212,0.03146808287114297,-0.041646567351277745,0.026890906398379377,0.006191163330797613,-0.023295032104088995,0.012557007984253611,-0.004954627426580064,-0.026787121180946356,0.01926619339918396,0.0365022611887888,0.04661698731793686,0.0073964478996149064,0.032807822346728514,-0.022394062101004312,0.007400979617902836,0.02823768624613307,0.0040546124160913445,-0.04149844817507407,0.03434934988438949,0.003990622425452531,-0.08311204130001704,0.013137738839749424,0.0240174265719247,0.0006128395549549383,0.013539027259390435,-0.012305248193536273,-0.01644237144266745,0.01997383807476797,-0.015256834559427657,-0.008939764319309608,-0.0374394808940951,0.02669829127843363,0.02157054835322428,0.03845451033068909,0.006405974971307375,0.0017631014136895115,-0.054705971176256446,-0.02737316715719339,-0.025350972402084483,0.013584172615060341,0.007568395006659469,-0.011970606012258706,-0.029446905477934646,-0.018545858973757618,0.02564907602056638,0.01751114910622723,0.06368730423557585,-0.0035822239670798652,0.009812809482484435
23,-7.658303312894076e-05,0.002991981765961885,-0.009376120392433792,0.020734616699276055,-0.027241244964853865,-0.010969435351738346,-0.0047654389810922486,-0.007733530464284927,-0.02548697321783667,0.029849312542531353,0.013749168002558449,-0.032042421399732464,0.044035198847768534,-0.016527502717127125,0.011556669056980355,-0.03414474069586775,-0.005761477531459188,0.03754353129750736,0.009525103418916901,-1.898748949957904e-05,0.015717915781316184,-0.010416105080398138,0.028412363247914407,-0.018295939242795666,0.014135853665461055,0.00011612524306554113,-0.007648619036706957,-0.012398909360502555,-0.030199191551579154,-0.05745050072032366,-0.013637788506877222,0.027920744882797534,-0.013030734655802177,0.005153460516918691,-0.033806054305348394,0.012533627266357471,-0.0053298980867850405,0.02025312736364311,0.03159067810652817,-0.002866979200127719,-0.016473109042268126,0.017693308429466655,0.005840037286372166,-0.01844518943288341,-0.02472442611541153,-0.045544374565736796,0.04214076690748812,0.043315679700811426,-0.04821882466846131,-0.04606152127833175
24,0.030184646077354015,-0.027604771042926395,0.0009866719194101294,-0.032696013608555494,-0.007908722570469548,-0.01387199695256326,0.039118576907559835,0.029418782037208293,-0.008234171187563605,0.004807421812034073,0.011087820119529804,-0.019579213135360506,-0.013046787253661561,-0.012626606859296738,0.05182218079540464,-0.013086628260343658,-0.0006106581987951616,-0.009420162860004688,-0.03695534491779318,-0.048408727345859215,0.011437575362699806,0.023483207895654487,0.021842692338848065,-0.02944782907845736,0.03282376532090679,0.01764584418125684,-0.009098960303315896,0.022984067440890737,-0.0030463911434158077,-0.013235972894054638,-0.025661946762169218,-0.02884064121016219,0.002794416253504788,-0.026057590179323915,-0.028382436966917595,0.011457256043943261,-0.008426634140115524,0.010766499364827957,-0.017213060984067628,0.0021452868140751317,0.011556413465006342,0.009671397379212245,0.013888516070772091,-0.013016289429185052,0.007984541366310927,-0.006256393781067973,0.002239008412746208,0.01295719420597446,-0.03843726938106131,-0.002138822935236525
25,0.026286837030487117,0.0007953360039318874,0.0014199287759242307,-0.02318670204699599,0.009151084261828436,-0.08694319561002603,0.04617987345405043,-0.00901487440380104,0.015308994977290075,0.0044731272113045385,0.007800209700644839,0.014177503761316927,0.04738635336980662,0.07161704344074266,0.037359339490510034,0.015388601019765566,0.0404582372340176,0.008850921789102836,0.018931043747578837,-0.06278021391928025,0.0009128326388276426,0.0314196805584389,-0.00493474520837762,-0.01351984001961164,0.03480114923269165,-0.005543514483604784,-0.04259017190531216,0.024315569017675433,0.007855304954303498,-0.0044477940220896805,-0.013240214685796538,-0.026240402066173486,0.022383421502640367,-0.027072801663299267,-0.05638528435290235,-0.03214053367396489,0.04332657925415959,-0.0005531227980002757,-0.04353361443163603,0.03482349249124142,0.025725925839404275,0.003376573961689494,0.0005209850665685517,0.025402373732101583,0.0007734032931734428,0.0044160601477474725,0.0012494473351996808,0.0031342131301056748,-0.07214220171614351,0.008761025275251157
26,-0.02782282067818224,0.011204685783382198,-0.02016723845940905,0.02580331543898657,-0.03873917101163958,0.05463343434575719,0.00876373807267651,-0.04695768242018246,-0.019264697164694526,-0.014607874869658066,-0.005240773185369991,-0.003623514233652344,0.03042507477494386,0.00784957678427516,0.010846402624942818,-0.006832146140798514,-0.011945203004840855,-0.025787862918597658,0.01117577767478629,0.030228313584205933,-0.0196491621834688,0.023544711455560575,0.006487150754659799,-0.006469463826004324,0.029160177114527824,-0.025763370161802288,-0.012658356771403007,0.011280527970039556,0.006135278631960167,-0.011118879540025134,-0.016378513249357393,-0.02507967345139345,0.026319838726923818,-0.015059372473646408,-0.04549474196769548,0.0345630942578262,-0.011431308121363825,-0.009046172138989027,0.0242033010391494,0.0028792882679782995,0.008549994230715624,0.01845398007439566,-0.008964339821876681,-0.025200731071246426,-0.03832907765147207,-0.034050148868525594,0.035566029550489535,0.044906596769861126,0.0386389378390739,0.005402010299512584
27,0.012717448329940236,-0.00573029366755259,-0.03046970894235725,0.005205324794383734,-0.003272115968970175,0.015976124291843277,-0.00678903966305636,0.005251860916843137,0.004643961328575032,-0.016774945767483437,-0.03075603380462847,0.009575220639381928,-0.06058022088627014,-0.009823085015391964,0.02447415627890903,0.02457844832750194,0.011954619399102534,0.02112308176469216,0.015362900634017069,0.037177125208679954,0.020435053483812967,-0.0315354865310952,0.0013879520782546198,0.01863520008877115,-0.0205965425214865,-0.007196819276255871,-0.006658128832536854,-0.02240374272732127,0.03873361985449455,-0.025260237736326047,0.006731852649383194,0.013500494699156276,0.02133164558443083,0.0031991390205124964,0.012919348312775554,0.007306458753903937,-0.006400599145437297,0.03144164387409583,-0.0001320970448335818,0.009176342531299555,0.006008230628337838,0.032979893652584906,-0.011022861137524275,-0.02633159713530486,-0.025122136085846476,0.026378723733492187,-0.009159956073095513,0.03777989847775508,-0.02985989493451506,0.03444134026582484
