,column_0,column_1,column_2,column_3,column_4,column_5,column_6,column_7,column_8,column_9,column_10,column_11,column_12,column_13,column_14,column_15,column_16,column_17,column_18,column_19,column_20,column_21,column_22,column_23,column_24,column_25,column_26,column_27,column_28,column_29,column_30,column_31,column_32,column_33,column_34,column_35,column_36,column_37,column_38,column_39,column_40,column_41,column_42,column_43,column_44,column_45,column_46,column_47,column_48,column_49
10,0.005180415917840168,-0.02915676459386821,0.009866503597898294,-0.014308243680404684,0.012674189927267852,0.035947439029687354,-0.0037482166239640865,0.003165946604965742,0.008621128065249029,0.014369902106074037,0.0004327461646643711,-0.0183664252705348,0.01956154265959198,0.03520471339698517,-0.011765549492902599,-0.013913000924833404,0.011197812241186395,-0.008126567637908531,-0.004102054366784552,-0.014037408607621102,-0.016288518718973997,-0.017893991677246982,-0.0025918696568298567,0.018510504251985613,-0.01972095503220993,-0.02983189252120114,0.028406291190195346,-0.028580281888318505,-0.0063526324498020485,9.75155095524733e-05,0.006396777920774686,0.02134279400275554,-0.017863563406651517,-0.026766513817014653,-0.004502311314424759,-0.0016528104451832115,-0.03901576491465729,0.025679507769776004,0.008205972350741842,-0.028429000615630768,-0.0042316707704245764,0.03330747067508513,0.009148045116205423,-0.051935694354224744,0.029389997858559617,0.017555712630514884,-0.03705855151867333,0.02690325711821191,0.011376002985949638,-0.030871465169129815
11,-0.03302007918079126,0.011421942557848447,-0.01644968657141027,-0.020399067191986964,-0.005205550397849146,-0.013576355313421905,-0.0026554401754591275,0.008251013458044604,0.02649026415214013,0.01716240914061624,-0.024729919880989278,-0.030954119226186964,-0.011012155500680148,0.00473023668146575,0.00884390795322622,0.008687286569049671,0.007725200506657022,0.01302824058229751,-0.008629919930477466,0.020931215246779607,0.013171587763676352,0.006022503696581873,0.05462182934301633,0.006727924633762255,0.051190274329493086,-0.04174164061871794,0.06147960783509686,-0.007680974756966208,-0.046577427098725706,0.007046588015439308,0.030904180292524536,0.008721361286322914,0.043617848417041256,-0.0018135352485830272,-0.02199952253852817,-0.04080670633365482,-0.03392930512627108,0.0195792146902042,0.014179509697077942,0.0564067293600317,-0.06375219735364059,-0.016916844378908964,0.050356215715178496,-0.02938920394874237,-0.006518166039349748,-0.011972986668211946,0.07457064928937025,-0.016040887288063604,-0.0045162998825449595,0.039105423231753984
12,-0.03569694710011475,0.00818479471004022,0.03870526349151513,-0.00038024432562995146,0.011031144973121484,0.025035891098643428,0.018881547922702767,-0.007057200662906788,0.017295422049279304,0.02207208455751038,-0.003911671483863953,-0.03476497234650775,0.032879063143416966,0.0038308933990306936,0.047867847111020656,-0.03636661663374845,-0.00843385471976049,-0.05147640418971905,-0.006324824659936208,-0.005810192413254496,0.007599131947942291,-0.015113704879833,-0.009014290826636325,0.03188721841265539,0.005045624052449236,0.0007179911932148713,-0.0208594247289402,-0.020638791678499305,-0.0022714652928653655,0.004859182019135807,0.027588695080547787,0.01532018185809148,-0.047473442810545524,0.03380262147230936,-0.023532845720103286,0.02199718296150436,0.011685585233611417,-0.021564990247612402,0.023761819663778966,0.0015519968712151186,0.008616608580038224,0.047333338579292714,-0.021211214758709827,-0.010248181665843585,0.009658244080018797,0.016750834991347184,-0.02661746388727755,0.011990045931934807,-0.0040887976692575954,-0.035031403715133955
13,0.0033126881557691995,0.015102866437833637,0.017081494094664303,-0.00844843831211732,0.01960317440147021,0.015509360820567036,-0.013666845268653912,-0.043222493624073904,0.0366645549641235,-0.008102353933979513,0.028057304759542694,-0.016648500763643246,-0.05102463176802025,-0.007769905306819801,-0.005240388225573423,0.05858349491706343,0.016954530071525652,0.007584617363641564,-0.008252448396272162,0.043334737282999,0.015535259491764184,0.01220723466775155,0.01427580925390284,-0.001808302794076927,-0.005114300470461545,-0.012061373659658533,0.008507962742634788,-0.011234989816228773,-0.0141447172595195,0.012938860196170812,-0.018707300800980264,0.014184481983685646,-0.015190476725971699,-0.02493420602300398,-0.0002901926217415906,0.013588493677100029,0.006468584190495561,0.00581395754401132,0.005424076717671342,0.044845503162699904,-0.0008983369288123764,-0.03845723414926752,0.02687324661528722,-0.000697279845630292,0.011309084502883338,-0.004021147111112429,-0.03904783710124633,-0.01774971492225418,0.024470797762540165,-0.017757125638332254
14,-0.009105162247810328,0.03357998436486134,-0.009895479613249932,-0.004240539938649307,0.03608962386168328,0.02240565640765278,-0.006369243940674665,-0.004615597844940809,-0.004333232301029706,0.0009120547540914861,-0.0329778093340752,0.02420599996860263,0.018678145424204463,0.004947785272218356,0.003830559256737479,0.011877866769742878,-0.044211034677446304,0.00850998314802531,0.006219321781822932,-0.016196332606769864,0.0147346791344715,-0.0034750733373436907,-0.015955206670316323,0.03435999298953955,0.011396831566866559,-0.024283951472501203,-0.020449948321581327,-0.026638374561995932,0.02750674717734547,-0.003419582872363043,0.01440655725817869,0.0200431653468931,0.016839702302228088,-0.03976249715309333,0.009087528484049786,0.04550287993844738,-0.0268416701741641,-0.00690926528035148,0.030514960063280923,-0.003022638486332827,0.0013174655999516043,-0.014139868762079011,0.014078027976195936,-0.005889817376813736,0.010796368656397905,0.05266692040499545,-0.017216150260224033,0.025428587671250284,-0.027582591261957303,-0.045810926080974416
15,0.029472741466557616,-0.02120907102613068,-0.01943612693422519,0.005156366125458119,0.014962139923176172,0.005556904841957617,0.027365599240009447,0.0018551939209308166,-0.017760300867114668,-0.011783134249596601,-0.02412512012618987,-0.004149990788886602,0.0025655870845638995,-0.010498961727611854,-0.004284475791208278,-0.00956864888156593,0.025468850189863557,-0.013121814352763193,0.018668007257593773,-0.03121143847949314,-0.0011962238843917724,-0.025724202940315667,0.021551754182412786,0.02231351659571768,-0.009333314275932831,-0.005906577353783664,0.010902531441520433,0.04818573230833857,-0.00283770982675215,-0.01070805641196409,0.03967247675506993,0.003193041789212406,0.040541879874369385,0.05153601093330002,0.0036786863684255744,-0.07522663876172282,0.01669086510005044,0.0027169068583634045,-0.03723222285974948,-0.019120900125262835,0.04145268876633444,-0.01305831640126378,-0.011916879313092349,0.048672131463416105,-0.02331267055849348,-0.04082993665335026,0.0043027541424831,0.011487503918287692,-0.003451984426701129,-0.008421417605125905
16,0.009914916468355099,-0.04116998467747389,-0.0013062969125326549,-0.0027178456488900506,0.008780422550173054,-0.009386258455893921,0.0013309854050945259,-0.016579669185086958,-0.059971045986579735,0.024614010976617393,0.01086717120035622,-0.008733349991630788,-0.011685757322047024,0.008080252193530505,0.025219817978228583,0.0355141002466099,0.035139234518376236,0.019510351151712287,-0.0023815943592672647,0.009364553814971007,-0.02239425823264233,-0.0018830950314436864,0.042337310376720415,0.03674766102634059,0.07073883814352445,0.008013348358609848,0.008669087100561591,-0.008868609081920291,-0.021653758366646323,-0.0016198765468300664,-0.019667884225441388,-0.003589915676842513,-0.00708445674664345,-0.02252004850430897,-0.02470277404835893,6.073076491856725e-05,-0.05088104402037122,-0.04880975642272709,-0.0023120013579685985,0.03413143625236268,0.011837736024057643,-0.0024167561114654445,0.022690086720009453,-0.06962767538260478,-0.013502028840919595,-0.0327734023532527,0.028837213487720163,0.0059112270705437165,-0.005065496277772117,0.0108297393618615
17,-0.032321410196353664,-0.07477281885749776,-0.011659429253410188,0.011269398624600812,-0.020894318241978366,-0.005877144118144902,0.02858740983633972,-0.032109226110663136,0.00943357008947747,0.04368184980050879,-0.04343677992009927,-0.021150261733335663,0.03625142277599923,0.031133892845351743,0.005944981817904961,-0.04102536401998772,0.07002052534181244,0.018371540551715037,0.018333908278709163,0.013961163728633728,0.031609262371313195,-0.013436492675777525,0.028496467946467603,0.018573271756639653,0.05971462935393356,0.02290789858739155,0.03232938672673061,0.05333290992654083,0.03482856237266924,-0.031240560787829198,0.005843938479501136,0.031997366660717376,-0.03946084806998766,-0.0008742047435925607,-0.029964753795872448,-0.02884134689226913,0.024168989758407537,-0.04660971604592199,-0.02094767840274732,0.023904744970436164,-0.00503697734251012,0.00263632360550426,-0.015266842501715727,-0.013708342870689104,-0.011575226287276742,-0.05467960136582045,0.05199353409623124,-0.02690870373099735,-0.020124068187763425,0.05197219929321355
18,0.01846974417193122,-0.02605476085768425,-0.008376996050792508,0.04396082352584711,-0.015417364042561834,-0.010439616526927457,0.02171332201398577,0.0087755546715209,-0.0326769820108578,-0.008508779068777917,-0.017119576506029265,0.015001654997015177,0.004723476889376836,0.00700392203916766,-0.0010150911301505157,0.020290753150693088,-0.005100148959790988,-0.008463790598837737,0.006453819443886944,-0.01561977200370182,-0.024625760677025526,0.013533536423147472,0.029911643828803448,-0.01775082548172433,0.004773073303958322,0.007450226845845694,0.01849908256474827,0.008493356440591836,0.02511659143971054,-0.01602304158546605,0.015586010182282508,0.029013484249275537,0.007024808177189176,0.006498247331665944,-0.010770606995791186,0.014372076268422776,-0.033257993390789234,0.030863971774481913,0.0038783329693921715,-0.023698912876565975,0.00793611171815951,0.01335620502185989,0.02214435858798176,0.04727085509247796,0.04381847550427222,-0.024147049669755238,0.0029252839501192904,0.017048390522893288,0.002460362889086056,0.03617771983197958
19,0.023681200351245872,-0.0173613306993046,-0.010900833535847223,-0.003528825719783285,-0.0334211868608054,0.013430512169073577,-0.03126060789061871,-0.016719353605562245,-0.014757800872027356,-0.04042533002520369,-0.01319955027849226,-0.016219377502350866,0.01374315547737126,-0.005419082107522624,-0.0020540743987853558,-0.023049297738901946,-0.0010913372085144322,0.040316307918104144,0.0005168231736371292,-0.0031213030769989786,-0.0021348893149928183,0.031095219678125355,0.019031109808614097,0.0017049083334097416,0.01622779501698774,0.019082421390392654,0.0033522712239855575,-0.028719356900297307,0.013893184222556821,0.00489040732506002,-0.011527947023876583,-0.027784587491534306,0.004137839206057428,-0.0026483054034531313,-0.011972813168239034,0.03881871024550383,0.033342586981006964,-0.053078379702712813,-0.013528743231895278,-0.025294308709073503,0.004486794643615339,-0.03952289058926173,0.01084680025613881,0.004451742586288965,0.011762107734505332,0.007801290596698354,-0.022324594584802154,0.0019255998345660667,-0.0059406132125726895,-0.00171528846877649
20,-0.01917163517170809,-0.005064999236243463,0.012314613963579246,0.03416367007502714,-0.008660584832129158,-0.002835839251793474,-0.019777312624697167,0.007561491379486383,0.007535984710322712,-0.019804061742611324,0.012340706083877113,0.035820048016717426,-0.0008294581841115534,0.014143472490722987,0.0011513172557766698,0.01472511821701546,0.013920794153167736,0.010284010343262222,0.018573625208994585,0.009081297054648947,-0.020379788549766454,-0.01833990698524383,0.015929471446177994,0.018867549902472223,0.012437150496642523,-0.006198425996483297,-0.013909863237003398,-0.020008543189006446,-0.01278600675643225,0.009190574285543386,-0.021903722275395297,-0.024279002502686206,0.014787492417805989,0.010996805054983917,-0.02916463646703253,-0.01768820775058393,-0.003884930440732468,-0.028720478024127385,-0.008517162243057907,-0.00022864513859341206,-0.031584044928260904,-0.02680082326610755,-0.012873368638637958,0.015442406656158966,0.024957388579987076,-0.004424972566492168,-0.0059967412484959685,-0.017023433590374053,-0.004819013016652724,-0.0009584903240671752
21,-0.024136133508006547,0.011275710841892706,-0.03612752779953614,-0.015448573715659122,0.028093634912541663,0.008335061849744335,0.017198773427422404,-0.00022456172725706584,-0.025887625244430026,-0.006990305506234345,-0.031702413688279474,-0.007819817923791508,-0.018668056065904645,0.006713539076724829,0.015187963005715094,0.021218294924431724,-0.01923000220451853,0.010189712131298344,0.007055677328598982,0.019330867444171014,-0.029196069849125275,-0.011568863877270432,0.015847040384481016,-0.012040708933973666,0.007301623167054608,0.02403974929022436,0.007339733141542656,0.0050022980981358905,-0.02095132671135168,-0.00042032659798727184,0.005647528975699211,-0.021796528958317598,-0.02244144389521172,-0.007083759285988327,0.00907165447902719,0.005020820208195988,0.04493559164080844,0.010943830453349795,-0.01848411474654386,-0.014453568344638987,0.009346334424034802,-0.016869471382435372,-0.021789117271561055,-0.02639795866167825,0.00426344915734948,-0.007642486782134321,0.0005961711077191486,-0.02554254381382871,0.040910664600848134,-0.027486507046458778
22,-0.03022063807308139,-0.006225470547922064,-0.033859496726362626,0.014804676362772756,0.009017519327982263,0.006032247371293762,-0.021048857152745376,-0.0468389783615814,0.014641651055820484,-0.003533721675580015,0.017778429569975877,-0.009410315691739913,-0.03214255978661878,-0.015838588127987174,-0.014016665753320369,-0.004229387644260226,0.015786378898063686,0.0016540221043091082,0.010839838614166626,0.00949205111109759,0.021163759573610122,-0.004518508075261418,-0.013497035639597012,-0.0073566130916155855,-0.005914757410161891,-0.0073065960999453335,0.011114380143915626,0.014189836875182606,-0.018677224332438666,-0.014541738324093799,0.0023530732373820934,-0.004693592725978962,0.025851811755786647,-0.020779344065571335,0.003966279891377044,-0.038025267831772194,0.007588479537289935,-0.03140528307657723,-0.015573018405385644,-0.0001825543441092182,0.04417150129881045,0.00012165239346365591,0.008005060921846774,0.012756312602216746,-0.004728739478037483,-0.0028055465903793647,0.010614891497865897,0.02209824264185049,-0.012703786174736708,-0.03960654930757472
23,0.02458502875973096,0.0044307131457953005,-0.03663005072789167,-0.01319336553452617,-0.00012258837199794474,-0.015819721952171982,-0.023325513658163224,-0.0008703963382499162,-0.04235684720814465,-0.011939569642682366,0.028638896845044635,0.013269429226977459,0.00025536598213615546,-0.03315163101240223,-0.006724208701009943,0.021906371071275174,-0.024695055238270012,0.011701269586147823,-0.05261172340238314,-0.06412894195858894,0.03421381304323426,-0.003905410308774568,-0.030791445696133582,-0.03555423766972934,-0.01950753353465003,-0.004117798574970347,-0.05358158337579651,-0.020718317638241952,0.002213227146402888,0.01893907246963955,0.007943823074471978,-0.009181507088014783,0.018300557621899097,0.011059417889254894,0.006094862197554025,-0.0017886517554580787,-0.0053369134586930605,0.03042717466224623,0.007894808808532473,-0.0032895316467938056,0.013493514093416606,0.026646948285194014,-0.024154715342772956,0.02379799556980002,-0.012251917123272714,0.0533996714472265,-0.040441137439387355,0.030636233930707264,-0.02866727590363617,-0.058490110766815664
24,0.01347112954048602,-0.008950439653481525,-0.010496642280758117,-0.002929958792838766,0.002761823887927766,-0.0032771330017494233,-0.04505067778974728,-0.028145588839334282,0.0696251470049137,0.07058655842368629,-0.02600453079961641,-0.0025112799977744784,0.01398281723196118,-0.0009200324645440797,0.006036576730486223,0.019376326172207095,0.014332303105221638,0.017976034425801753,-0.016649431212835335,-0.007204488165271668,0.05269766281208889,0.04280287927136033,-0.002011829854986492,-0.0005479418461874696,0.0198778411709094,0.004930630038085831,-0.013831231066419057,0.042528805296138256,-0.010834175761273906,-0.0199332895026744,0.032271920353187246,0.01433265546004208,0.013095568550859766,-0.0011828678426670887,-0.03549358999378789,0.036580026409418286,-0.039726024080033666,0.019375651095779923,0.02741878758997532,0.01755020971771234,7.738016808320116e-05,0.02701633135241377,-0.004696498087407773,0.009679829888592806,0.031184182449215215,0.06086983330708055,0.007906227248856208,-0.0003277852382931332,-0.046894119652527703,0.015438439097636255
25,0.029414066629404986,-0.010175832251235986,0.008653595647793888,0.022379222932350368,-0.013645080929704607,0.003346551297521273,0.051177955395566,0.009046758227125626,-0.023925486900690393,0.025706651609696884,0.005934662183670154,-0.02386505068961411,0.014472527545845318,-0.02397608380510866,0.038338052475752366,-0.00939351862898474,0.017638057089377587,0.030077469338275015,0.04361804700386343,0.03804059916278737,-0.029578972156349324,-0.009665735908497536,0.02163422339087009,-0.032206808809234676,0.0132244084853354,0.0008433247545863198,0.026848449038164933,-0.00052981963863315,0.018853380724947588,-0.020594228663198964,-0.008846675686514897,-0.010813295458263273,0.007747090123679089,0.0029995985807064244,-0.014353083889705217,-0.012100554085029013,-0.01427945967968772,-0.007851042024125595,0.006242152085675446,-0.005325718572066789,0.012661851985988886,-0.030491584441045414,0.02350595407094916,0.013287233127101276,0.005358227064377088,-0.02666299749290538,0.005746365572495241,-0.028373115409358798,0.005093162680307611,0.005339256074314326
26,0.029505107925730984,0.007810942885118208,-0.010315945198811126,0.025096084068654347,0.016356817135381705,0.016858681938418774,-0.01680949384917392,-0.00260119903082235,-0.01598552910421999,0.021768860056516584,0.016410801184677623,0.028366987266921197,-0.014505279434715811,-0.016382762061913383,0.0015453624625371503,-0.0102979228594637,-0.01566943185242689,0.021132485331852784,0.003894145324930117,-0.031914188285757844,0.01871221268508236,0.0453296854959698,-0.013769370436019127,-0.008921918948598942,-0.0449732437037388,0.025404639169140545,-0.0037518806510902763,0.003193897391807499,-0.0011652707041890599,-0.006702483711326523,0.010813895623408513,0.051671563629627604,0.022429324032487805,0.00994601458460161,0.04473553711989027,0.029482268245488212,-0.039559072493638686,0.02120928050779201,0.001022484603206318,-0.03121775172344761,0.01668560447075111,-0.00014498514999881218,0.006746381752341978,0.006089544986737492,0.0033775347743974504,0.05315919028153762,-0.006470855274283694,0.02278929402052272,0.0050254974175614475,-0.025342989776036388
27,0.013802268108891057,-0.0005899038085904638,-0.031476154096337014,0.012054315336897315,0.012488444469069897,-0.04618332566855565,0.01687899022180594,-0.01752265669609206,-0.04415833894249447,-0.0045733638510097735,-0.01401453701009483,0.005957946638699182,-0.0011818029546948495,-0.012588978259174191,-0.02971923532821249,-0.024231831324006435,0.0014084834614743638,0.032395619290834954,0.0030588270799499044,-0.0029232536071109446,-0.0025239647522468664,-0.007569855713513186,-0.004043931433285766,0.0259225474068297,-0.01662352458942608,0.0030611183180986896,0.02349807747972516,0.0017549512104810797,0.0014214676480624525,0.002220759508724599,-0.03864606129797786,0.0033100611924619977,0.0032109231246873907,0.00334321876040045,-0.0356683726389356,-0.011215661068022695,0.04294227514666471,0.00011938374751874984,-0.04583939869128596,0.002885221981750512,0.014922263823068766,-0.0018815641673500137,0.008129169685820024,0.04795748625886577,-0.02357901695714606,-0.013210006083408974,0.007169054142362086,0.005567535906486797,-0.0164938046884857,0.026243056994876255
