,column_0,column_1,column_2,column_3,column_4,column_5,column_6,column_7,column_8,column_9,column_10,column_11,column_12,column_13,column_14,column_15,column_16,column_17,column_18,column_19,column_20,column_21,column_22,column_23,column_24,column_25,column_26,column_27,column_28,column_29,column_30,column_31,column_32,column_33,column_34,column_35,column_36,column_37,column_38,column_39,column_40,column_41,column_42,column_43,column_44,column_45,column_46,column_47,column_48,column_49
10,0.009224915065478729,0.026506375761017636,0.017884893715154202,0.023149034233167373,-0.007306165929392231,-0.012873088002515978,-0.004998181896930864,-0.010056252732470471,-0.0004430520063234229,0.02901109868770713,-0.0025645013461109336,-0.006133102344069833,0.04817085288151345,0.043682999898424925,0.00757111780439333,0.012757591386104205,-0.03500525792551476,0.02172296133364522,0.02997135381975837,0.05519315305103618,-0.015165163022055455,0.00504414760708039,0.013630525239939437,-0.018472890602332766,-0.010422449347969914,0.01024872075512148,0.029030646861644364,-0.023895006654897223,-0.021095806544004704,-0.015748810295745888,-0.0009786620560687047,0.008441616131676016,0.08036236761062816,-0.028558572815732885,-0.03406532407871919,0.029912943532262398,0.04884898875636497,-0.05652267625260794,0.010824428829085003,-0.0054036356956364395,-0.009370369892392968,-0.03339356135733743,0.021076593149352268,-0.003971226251415743,-0.06613585613876426,0.001039180349027901,0.0018946029473309004,-0.015620435011048721,0.003997819360983323,0.04862033352226504
11,-0.025855709522004423,0.03541562174587564,0.007383223959567687,0.03878772678402126,0.006111628335549575,0.014971358585077579,0.02894855384570781,-0.015610270175916825,-0.0049215738911540675,0.018438815849681017,-0.008083586268773368,-0.004600565043389872,-0.021380392279914756,0.03382951045392325,0.02146917569325061,0.03138527051849669,0.011582915165249256,-0.016996565117359478,-0.02118618483740703,0.029452781822696873,-0.030842989459368895,0.0036309664408367883,0.006616181688154492,-0.016111372227043737,-0.0298199271597654,0.000515386844544601,0.011099739593205085,-0.003965676847688186,0.005635654917451066,-0.024369181800646733,-0.0064339707369824055,-0.03049951119765289,0.0038296671067064793,-0.013652565397394793,-0.004690623980822066,0.016797302212834243,0.04397537910946396,-0.01057723625249408,0.0050649355538500435,-0.001682540621206539,-0.02004965275691998,0.006490912867255199,0.06739184904500152,0.009677094154592138,0.06497998003580803,-0.01686075062341567,0.013160587699096112,-0.014357177232168061,0.019993945479446693,0.05782850283336324
12,0.0015858034990478627,0.022385393604259063,0.001247157637663704,-0.0007653956622615785,-0.0031502893906512983,-0.008667703889611581,-0.025174470126176865,0.02271484120425777,-0.00922815646919733,-0.029106628655261278,0.03196331437080163,0.01281007885706796,-0.0012815391776037955,0.012886304653925294,0.01201676825147311,-0.0085696725647167,0.043004815564933414,-0.010639703484243748,-0.01927596405709502,0.002687788283376731,-0.022302842737988667,0.021027988465483108,-0.007565818730170013,0.027477635523064706,0.03876417021863952,0.004099167336498851,-0.01570820725043917,0.024380458200577125,0.012756640962410774,0.00107173436757531,-0.014074680768335044,-0.00830085917081899,-0.03878239543825736,0.004831958657768174,-0.01955061389993001,-0.017575282068766913,0.010757302432599036,0.0022800542460275613,-0.02352517433841979,-0.02710054258391317,0.016266128156561113,0.02038405234507926,0.0140624747351459,0.03390920536708629,-0.018010014128389314,-0.0027267237945497406,0.025049306653463263,-0.009668617064926704,-0.011469510789106125,0.006469952122190243
13,0.019146462740768352,0.003630207818982512,0.008939772239102903,0.013858907811409107,0.007655524760311342,0.02291031707902831,0.002755474309656678,-0.019793904405001915,-0.024886425160830866,0.014453253052547374,0.03484392054665748,0.004124954917989733,0.024832604186325106,0.054112577564980134,0.01898441762083064,-0.009403778227881857,-0.015102964378197367,0.028818504403550275,0.08002485029207812,0.02154438002549296,-0.03531803250888498,-0.01773374875562791,-0.021994409555322576,0.01666462341396397,0.045789492274124176,-0.007121358212916898,0.016054808167547688,-0.037930231218264006,0.011142014891316526,0.02389253595629883,-0.010233797298300817,-0.0013983817346285132,0.07189350684558925,-0.04332237651167939,0.04133871165668992,-0.020700396638841802,-0.015261078757596077,-0.042700337955555445,0.05076197738531593,0.016737600219519522,0.02163420478236992,-0.012715113771996727,-0.01286721983202135,0.047266341163770854,-0.048669973783061926,-0.043425964671364496,-0.03185838168158473,0.018042979150868745,-0.030758375099479505,0.04202193069292614
14,-0.020207660253743386,0.026009847467336786,0.025196861916581964,-0.001350794136997693,-0.01157766214230726,-0.019582820996495543,-0.010030938697733352,0.008650038826630775,-0.01646498915494585,0.01300629162233176,0.010217718535690666,-0.020707541430516146,-0.005178328572958984,0.004297857798264022,-0.00897828372010777,-0.03359464171878477,-0.028610214361249532,-0.006836882933416485,-0.023533592304579864,0.008246665556028834,0.01486774920952968,-0.028066898193798987,0.004848069642903034,-0.041151498763858714,0.02857776366005644,0.017169640138830343,-0.01740168802524766,-0.029142608751695605,-0.005120106511408209,0.018506674870789178,0.014777147442260673,0.03174830160290745,0.030649313062570866,-0.03565733610118434,0.017281051041876046,-0.02064334970603782,-0.017543279021773262,-0.034619470434137184,0.0025430278037474555,0.03227536524308824,-0.003897994321800666,0.0344780565869505,-0.030848831646485286,0.00729322265896998,0.020694325145440288,-0.0027008493233449137,0.0018019596130397339,0.025046537881579404,-0.007363139086230493,0.012836954418768283
15,-0.007539411708594617,0.015645775630616046,0.033736278141398936,0.01993373786054842,-0.02782875691774603,-0.012513964962501012,0.02617848609729886,0.032093975782705716,-0.0038309867494400757,-0.0005880508121190833,-0.005503230785088116,-0.017782152027281638,-0.04674355509160268,-0.0023771151362243738,0.005718412571499359,-0.03821886927678742,0.039257204588135364,-0.018778729895523105,-0.019179474936986313,-0.014114870132872106,0.004061793052810671,-0.0057851774542193955,0.03461392167020559,0.010396802298498712,0.004735731193649884,0.005801764075192337,-0.012230268563578551,-0.019478643853700933,-0.0016314897223739925,0.012778044492926459,0.0026355011149753168,-0.06332946819133377,-0.02492539366090675,-0.013553171254338114,0.0279818979056919,-0.002950620380357416,0.03554474645088069,0.03815797650254718,-0.002625966000134011,-0.03219926803997935,-0.011266878781242863,0.016876835735369987,-0.008216486674275443,0.027090626544345593,0.003546041079095787,0.005257657558027901,-0.01588884421560049,0.009794443531699006,-0.009890399977511727,0.010442678384121603
16,0.007031423903241769,0.04920660316866831,0.004901975468458821,0.01669115364699498,0.005550235183728297,-0.03267803512935748,0.03531134697233247,-0.03667317841064337,0.03792059581914515,-0.015505605389896522,-0.028563058601199256,-0.008869982685350355,-0.031602700558103054,0.0030205652907916046,0.029652311897750434,0.023154743273524243,-0.001557274357724916,0.01725593377371557,0.03066994439274758,0.05226014274288324,0.00563054475398016,-0.012107198066004713,-0.00866618659404105,0.029262925034570352,-0.01388179207762069,-0.0020135413568596007,0.008548428212471247,-0.03346104279235663,-0.02454755863130391,-0.02279221578272809,0.013672385324945541,-0.052925538259314515,-0.01732104382056771,-0.008117552428638057,0.023439546814664904,0.001032485335387063,0.02197985523954748,-0.0057200192886591094,0.016152498173097465,-0.034177122553823845,-0.022074786509562832,0.008524640907645882,0.020518572135076914,0.004712279783754707,0.018509910751323282,-0.008578611972519455,-0.01692613674804194,0.012332526289915022,-0.013082201317961714,0.00886917768921302
17,-0.014700706724442058,0.017865641873312355,-0.025948486651454435,-0.005931870145166794,0.027067507773868713,-0.012452331350602967,0.04193035888396551,-0.01686119308110819,0.0019134083824368028,-0.059293556750173955,0.01678628375246003,-0.029577969163227563,0.0025878615149670103,0.04307684443172875,0.000212980765829691,0.02189812117582606,0.03195149807237455,0.04319700365200585,-0.011701507548069706,0.042373570760520035,-0.010062834364227294,0.03835018211030458,-0.00019950093854752195,0.002100418733870651,-0.021464682842056434,0.0005880751169818942,0.003263033734881039,0.032196900548489005,0.020404926716846586,-0.040082146426156845,-0.0006312325447010773,-0.020672930796225057,-0.02694848765071561,-0.0368445363683284,0.006379819514782814,-0.014303205372189256,0.02065586598029806,-0.0353043546125614,0.039531417036315596,0.05435856132774072,0.013166947780224222,0.0015388555780606148,-0.03452442906383839,-0.021729136254195626,0.032055134915700285,-0.000523837913136707,0.007142878834332859,0.042635640979046305,-0.013197757817709323,0.04390730010016896
18,0.01593721709965936,0.014154866136905773,0.008581755887155531,-0.021955449455819454,-0.045829543818296424,0.006397760113823884,0.002367266814575457,-0.01665495714711188,-0.006821731322691871,0.05704869202788285,-0.0011548578930682604,-0.02764904191635471,0.001753203746927643,-0.012638979094372942,-0.02649005001690978,-0.0051597559436297475,-0.026806584426086945,-0.024885857151303193,0.006669007761785056,-0.03120387077668502,0.03602765985252685,-0.007647093191841824,0.021969850761107006,-0.02423568016997818,0.03676649228850762,0.05159141581651663,0.02001765800366695,-0.04026201589570362,0.0015257461920594453,0.023508973228338864,0.03640236059044534,-0.008910528561818483,0.05346789273849278,0.04911459924262199,0.028767356663269787,-0.0022283449356858276,-0.007013988494095322,0.003639379411062735,0.022592238730011188,-0.002153179190983235,0.007880595171869897,-0.007733724503005426,0.037119196321050894,0.00444410454505381,-0.04221855651937374,-0.006192449243965791,-0.011251950984911531,-0.009252837931764759,-0.007468027575834549,-0.03755265857850842
19,-0.018710914037549202,0.016997177598324968,0.010201144327411685,-0.01324205119253228,-0.026705257443740957,0.037073566983423026,0.000560672918179111,0.012880820664741091,0.012135292380586794,0.008006806260434422,0.011872567440883856,0.026425759281953964,-0.0071871165323877115,0.043689823739322925,-0.008852112878581477,0.016138030944712722,-0.018823865135433694,-0.0019330892633384936,-0.01967020837331893,-0.04824371581588729,-0.04327514226469556,-0.014499737029210653,0.009139909934533137,0.017231217755267085,0.013126866155947091,-0.010532707625633646,0.005766618710292677,0.017089907901244844,-0.0495219442054157,-0.018021891425230536,0.01320209180573231,0.011815979913650942,0.02190815861616343,0.028268098085809858,-0.0003513863791067562,0.027301616012567368,-0.01242724672983993,-0.03300081171225513,0.004863827913195137,0.028421457905787526,0.010469602363664988,-0.017797797980064207,0.04366035585330026,0.046002646881297155,-0.02562735390475898,0.0011049009886275945,-0.030700430008117324,-0.017621095173725367,-0.010137903953741735,-0.006528105554448488
20,0.02202030820313463,0.019371463485563085,0.03231694920819528,0.017995928658008024,0.002269853172765118,0.005659076941542453,-0.023642663252972717,0.03623317698796356,0.010494856659998891,0.01550137360644872,-0.007811267281125539,-0.009899518634715507,-0.025787086870201148,-0.03912654613307488,0.004543086515571703,-0.02652656578636712,-0.0059488056604264095,-0.0287523992254855,0.001792435109083115,-0.01704022135002879,-0.024597346485482792,-0.014395938426702413,-0.002185303911096911,-0.012584717280332829,0.02500353969496531,-0.00836937011103244,-0.011839832054220699,-0.007950010805471038,-0.024726350801309187,-0.004231650806880081,0.004050545026914257,0.018643844166145403,-0.001194334564862289,0.03273442640338182,-0.026075202019655505,0.028696658403360293,0.007145616956107185,0.02639693222604807,-0.010453819663720422,-0.030124622761085525,-0.023254296796823348,0.030624444228215097,-0.025973321903269148,0.014206017223681366,-0.004739780977974851,-0.014456227502211155,-0.02281158533656486,0.010533971903595177,0.0017628623764288217,-0.02513098269724963
21,0.04249965664086965,-0.032124903037038986,-0.002946134306316505,-0.03618010928639177,-0.01161761238737258,0.026414462259307867,0.046221002961412856,0.00482297520769883,-0.04245384041317006,0.004559421671147127,0.010001041293193598,-0.018655522578779518,-0.018734621643429664,0.02733874017763081,0.00038288038962494656,0.003516520575273606,-0.022797128350925518,0.019656523157673023,0.019183763749029952,0.013684012357218419,0.004516435428653164,0.005197459823716661,-0.00927859375896905,-0.014543352818278558,0.038595829544557446,-0.0021989157848258845,-0.0001511601917838894,-0.05272156099130246,-0.026839945159551085,0.041999284763534345,-0.02054269018469047,0.04268997520503471,-0.03394575066333265,0.021772771253215778,0.008098520843423265,0.01614952605939564,-0.00922954651595004,-0.036160335269715335,0.010673971677632793,-0.01162091802885546,0.011119478709192613,-0.0404665481476357,-0.03965008628626454,-0.0008422717498675122,-0.026410413741077814,0.013141933143955632,0.006905738580134747,0.011292515489659337,-0.001279754299595862,0.030589575846701182
22,-0.009428294735182252,0.0267734637001709,0.01472718556713202,0.06362622216308439,-0.041634967539659895,-0.013584982297916494,0.0189508253279233,-0.0012813410679152508,0.01199039709753846,0.01876572822201271,-0.007041370611452402,-0.0025985698228218126,0.02682255850684635,-0.014947777035464998,0.0197860852733974,-0.00029423290175043383,-0.04051433135065105,-0.012480114990919467,0.020330356566472304,0.018998077383959346,0.045232359933063966,-0.0017319276416265014,-0.013356617946144523,-0.00949349915727975,-0.045919805944033394,0.014241635215041688,0.02136907830996306,-0.04071643038973031,-0.017880055601403537,-0.004302666966988696,-0.02872066565049497,0.03148266942559791,0.0073691872847795915,0.02804956731747416,0.03646271580726931,0.007378787670141146,0.05197875210639535,-0.028119075158493677,0.02258539756248947,-0.040594216995778955,-0.02336597994456989,-0.007596916065655874,-0.028789850135030888,-0.008085308232078026,0.004270780096175007,0.01765418278242867,0.03732993410920641,-0.00715439539570903,0.011961439934912343,0.015016991693878134
23,-0.007288984194463632,-0.0037858068237131407,-0.012547954195779231,0.007859291271596094,-0.005602094968758134,-0.009437737004861519,-0.013475630864854652,0.008618960344066624,-0.012237803013916776,-0.0033709936459194404,-0.032664501178551984,-0.03795950535348342,0.04280204575691169,-0.0457180939392862,-0.008191626036826192,-0.025730880456736323,-0.00869536246931499,-0.032160062826048205,0.024070625741298313,-0.012112519465251381,0.03334690448259975,-0.021912219437526623,-0.031523931342636556,0.0001069162728498252,0.040396595866724706,0.014133860699936478,0.010753611554330035,0.027709039577289908,-0.020521569829290244,0.043011675949537295,0.003887198558476473,0.04212185023792461,-0.0029918990756517163,0.008524088155382725,-0.021852307534207253,0.014319950667219077,-0.01353798261684309,0.032592611403605774,0.013128320586498713,0.03518608559652984,0.005877712448701757,0.011360960167721923,-0.03397673649927112,-0.0025710693165325476,-0.023327425744678915,-0.038793302957935455,-0.030194310864220007,-0.030612598729834135,0.014573954169437455,-0.04603134189476234
24,-0.015745769393606064,0.00850345609621283,0.012026848101594117,0.02182074696583591,-0.008111662648064328,0.016412109183800594,0.017355771275870752,0.029301451171544902,-0.017276026322461613,0.009150716745066978,-0.004169281177447909,-0.01668215649823315,-0.025228105063841932,-0.003836999224934285,0.018267493709839787,0.036446979016091834,0.0022550739211644713,0.003408627078568115,0.025686111624005487,-0.012511510275894786,0.008544472562644921,-0.057100830949120135,-0.012481376830558152,0.005016643558630723,-0.026513353167150644,0.014221459810615096,-0.044884729595340137,-0.0343635873307091,-0.014660105787000468,0.004721681338569178,-0.016142755431504806,-0.01265248597215019,0.046500368171478894,-0.044270909003217826,0.01511193266644251,-0.0033774879007041183,0.01838044442478796,0.003689680617610608,-0.003295489111864513,0.009390433469567772,-0.05254687135307984,-0.004556434688966508,0.02817176480101403,-0.017223608429717662,0.01763660816763287,0.015796842009575037,0.02436842327138327,0.030451879549009245,0.006198458229027271,0.0432794754400069
25,-0.014387293838033754,-0.019395952651503564,-0.007244996457706155,-0.02076220091653627,-0.010843173473206841,0.01894516957042765,-0.011199476315511854,-0.009148987831286048,-0.019441095936820328,0.007142330070709482,0.0010174855020653006,-0.030028311322230206,0.0020986884000400658,-0.028863920059318492,0.0006969832907941218,-0.007305256038717921,-0.04355090620078031,0.004887153712820381,-0.014696871307915076,0.05692863860360149,-0.0032093456588494617,0.016616553912540744,0.014728884563607755,-0.029082079395759675,-0.020965907153689633,0.020567324772628518,0.0038589427791506674,-0.006336504398854963,-0.011412929862066084,0.01685728924177895,0.024674662066670572,-0.021922635592572393,-0.027414100884237284,0.02053322982253433,-0.016520151160771573,0.013250206151603185,-0.0034562493928253614,-0.03778801948046499,-0.008391974434808654,-0.027966129764112786,0.0020068109732074052,-0.004353284287221093,-0.03528971035673336,-0.021338713497062158,-0.06431435258117064,-0.000632230922367478,-0.0023000320977361924,0.04041411938877136,0.00923600773930043,0.000423355555049951
26,-0.020307960174868984,0.03264189780369574,0.008304258929114187,0.052310338048116675,-0.01844564596896697,-0.008271698864260504,0.018680537768234733,0.012997176703911189,0.023961404232011624,0.0002496610515025419,-0.010033817392791244,-0.039002198414445834,-0.014412862478880567,-0.07318301772959276,0.033408425168280444,-0.0012188377989539368,0.01771952542847275,-0.004164884681308161,0.009309090996203247,0.022058911287891034,0.05289952820575644,-0.0318975500217054,0.027922447843577117,0.009782096638941133,-0.045836840470636596,0.034630355411943474,-0.0024733657560404953,0.0056564760302113895,-0.05699538201585269,0.0202539663177401,-0.02698212813844869,0.03033559861876217,0.03162062777264928,-0.006332641414436948,-0.009257260911486816,-0.03278580414600333,0.0050310359650239085,-0.004544170241707637,0.028077282244413422,0.023698837478528266,-0.04379100208011497,0.019972644010821248,0.0021232467717075456,-0.036174594397630475,0.008714009297160492,-0.0007521817464283057,-0.030280491506247675,0.03005467725287447,0.0023639191143226303,0.021674895582833396
27,-0.020847822302498396,0.004496756093929046,-0.012515496125705086,0.01653919923628863,-0.0026546323574302096,0.015208086857898673,0.003954069445818556,-0.008942264689012021,-0.011263127883767026,-0.00020603532097380532,-0.02299388523859901,0.026580856646923567,-0.05334880923456147,-0.05210275758052406,-0.01926130804692089,-0.044715314034037064,0.07083545536208265,0.003601456526682947,0.0014865167731746174,0.00866738122102847,0.0005295840381936941,0.04544963486273551,0.005327108462301019,-0.012702105424135041,0.00504046597537196,-0.020145139506762777,0.001850579981754764,0.020362156433933114,0.03691858017628984,-0.0316249557841123,-0.02040626865010681,0.013092477857630963,-0.007064148406171142,0.06751383504603532,-0.005239243718646954,0.024947325853535974,0.018711414069911315,-0.016112451844713237,-0.03147192370771268,-0.03643756100861956,0.00955294217747818,0.017679774868621993,-0.00201303373648338,-0.012258010180834292,-0.04070543887005914,-0.014457062066445077,0.0019392915937994388,-0.022113735029620565,-0.011593219247198947,0.012226020312016438
