,column_0,column_1,column_2,column_3,column_4,column_5,column_6,column_7,column_8,column_9,column_10,column_11,column_12,column_13,column_14,column_15,column_16,column_17,column_18,column_19,column_20,column_21,column_22,column_23,column_24,column_25,column_26,column_27,column_28,column_29,column_30,column_31,column_32,column_33,column_34,column_35,column_36,column_37,column_38,column_39,column_40,column_41,column_42,column_43,column_44,column_45,column_46,column_47,column_48,column_49
10,0.0010836446183939974,-0.0011020044602764543,0.006162693089276817,-0.01711235430512638,0.02757457371521132,-0.003555250245006394,-0.0031386801179157943,-0.02533110863217217,-0.0352238567692543,-0.007971783127440341,-0.0005756582273832107,0.016418659918543816,-0.004256125783171617,-0.014859104252177496,-0.021767576290797747,-0.006865287816966254,0.008321279769981847,0.012266674455505326,0.011639182168897054,0.03609206321803776,0.005562937151072011,0.04145189418991191,-0.002432915459706559,0.023870994949448606,0.040381792818355744,0.00673634060623685,0.009631206757757353,-0.030675468443519302,0.011593813291138268,0.011682733727731763,0.036344078383457094,-0.017066106990330683,-0.01583991359503493,-0.018796155432341925,0.027813336205865763,0.07033741735926895,0.012180760560239605,-0.011830180771716365,-0.01817594040561343,-0.007641954672847819,-0.018774266825095077,0.054617422133954215,0.005750252709028789,-0.0006735852816436434,-0.011583284577738752,-0.027647114110901014,-0.024557649471827543,0.008928563526393195,-0.029061288458886263,0.004857489334599438
11,-0.0049615972722357555,0.00454827558107005,0.02146147285923406,0.022180469973215173,0.014684744967319887,-0.05762208098304654,-0.024851232809028838,0.024312986616627424,-0.013903156077481181,-0.021849888274431885,0.020191879028703123,-0.0349468919094106,0.0004494779160901809,0.009386874625862272,0.008265176134992686,0.009005277368576646,0.007692826453735678,0.004291833585766551,0.0102892011355858,0.016572687201977167,-0.011388615680667943,-0.02589262668574747,-0.002843648066796804,0.03745054944956135,0.021134509429157452,-0.0344206372192644,-0.003457821942216429,0.0029624836758865504,-0.014102599539225387,-0.05784302191998009,0.007721642455229975,0.019143677105032713,-0.00767647998101609,-0.011873445951569372,0.01809051331766911,0.03080079594651002,-0.02240940815056922,-0.009379125799823192,0.0012132945088165164,-0.021026811832971014,-0.0005406798218372465,-0.0048561259496971345,-0.05694978295245451,-0.050710928097514395,-0.008979240286685336,-0.0018675116077339119,0.030467008995261106,0.006012405304240326,-0.02982946515337182,0.005339431269558466
12,-0.0038763379976920614,0.011078514730509727,-0.0027525015410958835,-0.00036804549461071654,0.040175608404980225,0.024862945135053712,0.025086461897582936,0.010804861027553425,0.014602559638457515,0.01380566175498545,-0.031821395970027644,0.009025658563616742,-0.00339611060424838,0.02985552217494105,0.04130049274170243,0.02424980294053166,-0.034868736734232124,-0.02655593895164955,-0.02649339438623717,-0.024828467193123746,-0.0005702985027177909,-0.01146990021764455,0.05270774245829303,-0.009429629717140528,-0.02134165209818232,0.006459183377673527,-0.0015113117260721642,0.014168736453519687,-0.020939205658746775,0.03145031956747702,0.019253746859676846,-0.04370839276556244,-0.02406354711753716,0.058072561889501426,-0.006617646829794697,-0.026935397244012272,0.016611597392360896,-0.04168159781515088,-0.007214339764620271,0.0020126086202063844,0.035670746515929046,0.03511352681497245,-0.025778807103295102,0.0011486426473899603,0.00704300212307197,0.05910316815324788,0.030655553026249234,-0.011840248270508277,0.0026925400805560638,-0.03834884299306883
13,-0.021514343129970716,-0.01970331091719123,0.02043528823463017,-0.02134436379767706,-0.018158323030244176,0.0023113813556880367,-0.02164810231139399,0.00533759653736645,-0.045270332423210505,-0.014317345420936038,0.016055703705402085,0.03352820437362386,0.02777945722729553,-0.02322598635598379,0.01750607488160983,0.00676884640361029,0.022991999318756322,-0.01958566861149725,0.023900556008169607,0.030192227857031597,3.1689310760764684e-05,-0.013647264984414126,-0.008235637708687267,-0.013240760591888409,-0.01737988066956739,0.016001869925924908,-0.04048683275173857,-0.014434732341437835,0.03206172567554912,0.002966123869135877,0.0060660146208507595,0.017019776184686582,0.0026767073078797173,0.012052259608723696,0.002446374451436437,0.027503509520348815,0.01453511794682133,0.02135451891338392,0.008388725569062592,-0.02796997605687377,0.0013445402476991392,-0.014429197997681003,-0.004979212934540953,0.009802248799944922,-0.004356682281272395,0.00875911951668479,-0.0030797839912211616,0.02063528106394635,-0.016985490366671182,-0.016672553941826863
14,-0.003601799085721392,0.012647602438960669,0.0026536476630546393,-0.016176596263921608,0.018260741198605105,-0.035324012964708745,0.0228358978036975,-0.03662971316583932,-0.016351614417662606,0.046129606254480496,0.0006667892611645158,0.00867728182682866,0.027986123351602613,-0.025915457001368034,-0.00025289389510169087,-0.012095169610136687,0.002768156662669664,0.001962116252130366,0.0077594431229028584,0.0073694684391405856,-0.037421997561943685,-0.0035417166658467635,0.01375615836271847,-0.03828514913391251,-0.016425763499924202,-0.05566858987063898,-0.031440673079749175,-0.02257025611903373,0.01650215267510881,-0.0359405557642629,0.027970864229706648,-0.028774585482749842,0.006553431519454851,0.01578855624168205,0.006045521601359244,-0.016035788287755252,-0.007020578833149341,0.04906389417648864,-0.01600252028083952,0.04577471926528593,0.03350768028619407,-0.0036130696419390622,-0.010217309063872072,-0.03506123716552187,-0.027439531208120333,-0.011750221434411304,-0.04472083843365643,0.00710246291947489,-0.015646700930539017,-0.021014633652501544
15,0.014300152754233455,0.0007488781893823705,-0.030558028207667568,-0.003945073863923117,0.04456896199986231,0.03907888175995477,0.015667544307843777,0.024342947330456156,0.00960875394485974,0.02769537699780635,-0.04464463870702891,0.013645458936975784,0.006067680405267858,-0.018620451167935953,-0.02008115775805138,-0.0003051254068153421,-0.05393922698931617,-0.038037192961115934,-0.005575230842005662,0.054599291626965876,0.025013307019927225,-0.019145140593751348,0.02540529097955031,0.012560303873575077,-0.01601882925577311,-0.007963307528606845,0.025813990287015608,0.015530318687794212,-0.00740413678969841,0.03934708950166615,0.019623702085154376,-0.001286651907699798,-0.023171176684649526,-0.03747905322451073,0.031658758743730905,-0.028078266073059823,0.023091047635011765,-0.037567719389287664,-0.007982878558945635,0.01814893555429154,0.010082204450699525,0.02027193695515446,0.01030471012113274,-0.02621566481506652,-0.0009481877865412343,0.04759221592480204,-0.02059332007120654,0.004429657452119141,-0.020853861705518954,0.01314504300203212
16,0.003202673537409752,0.002097912902906911,0.018241725817759305,-0.00070739419164752,0.014774569456593044,0.0145825156878167,-0.024154614571586706,0.024636823145146706,-0.008676011139497158,-0.005104235608513902,-0.02181777745226451,-0.044410780039963335,-0.014179274908696799,0.006109482803456027,0.013572606515251936,0.007239885095198983,-0.01704175538208095,0.004565735599760421,-0.013631987867573737,0.046757983971447314,-0.02871129924549336,0.029026986648834966,0.04364840885695836,0.025447763675226245,0.03455170523382802,0.004851340400964731,0.016608386956897887,0.019463090521346905,0.021851805285947136,-0.01555779231657505,-0.0243719126294794,-0.005782678546682503,-0.011939301627784137,0.03070396274118156,0.0061065795696929855,-0.0007599752365669821,0.020801621163317803,-0.011054097249896004,0.06627955868083836,-0.0035543997499313668,0.01946230101946609,-0.0005623603444268145,-0.006088724552405705,-0.0312550316401075,0.0016450495412283698,0.03747423218303045,0.03512273609251338,0.04251265245185426,-0.024446921968033504,0.024750859938843784
17,0.04344809473217786,0.01218060578832343,0.0018877985731721478,-0.026041978025532264,-0.013695307690678478,0.06834386337480726,0.007472049606482663,0.017044867634614748,-0.0363331263492079,-0.017854233443221502,0.002135277694971808,-0.021058397787173378,0.007946958697318821,-0.022105979626239856,-0.04323358045160351,-0.008757016774805525,0.015709887353294025,0.024433083123290407,0.012974916453811734,0.023524749959190995,0.024913903788587124,0.027898815915118873,-0.008227978720861829,-0.003658010091477559,0.00900250521573304,-0.00646153336409376,0.018561455242478205,0.009694705171747546,-0.010380967511321088,-0.012014635017237367,0.013426654522111245,0.01964680660582653,0.020916386487762565,-0.02183856192776361,0.03855593660930484,0.030546383462703903,-0.011069650938083419,0.011284376893511987,-0.005272771145010915,-0.010756420029098983,-0.03134213147313118,0.003897122392839338,0.006807161867610265,-0.011367774457855776,-0.037025519755158866,0.007733533689817879,-0.026194638775570697,-0.0038830813861371405,0.010139429619990679,-0.033374871475083244
18,-0.02666519939864141,-0.033207766216949826,0.005265516063022654,0.018275961568641405,0.011684094533465346,-0.0019983155722518692,0.02255086844616957,-0.020500182827422123,-0.01337003586367499,-0.01676067805516532,-0.004633081113279583,0.007256501100843133,-0.005199332482315429,0.01819282323357964,0.021895973818342452,0.025097826387277058,0.01565192196709506,0.011368868383475629,0.02955799028118855,-0.0031820450609051907,-0.003100410500453267,0.0010342183601889192,0.048054805601082336,0.01412651718302438,0.04873231150023539,-0.025911450953407415,0.012428947299824088,0.03263424528843935,0.005188636886805312,0.003075447551137942,0.004629993197123619,-0.013263275133402912,-0.029621799375082386,0.02074734364067718,0.002518884645149123,0.027194797175547385,0.041399013230760486,0.003380448981435664,0.01941620700539718,-0.022134536634299967,0.03335628129946538,0.02467732544956316,-0.015282487435601557,-0.021925699380508458,-0.009690619335018358,0.0027577371682705435,-0.004039962807544705,0.02280939749165757,-0.058688895527337435,0.0032671995005680394
19,0.05088416764869327,-0.0021746317033718094,0.008431341926271338,-0.0044091869821188566,-0.013952101734116406,0.02304283563125465,-0.025776688628481245,0.019958612278998047,-0.015262750309059,-0.009788663370737027,0.01725509475803204,-0.054391977729905616,-0.03904511706358935,-0.017367603432623682,0.009759886115738897,0.00030166468590616573,0.0009879263678215042,0.005671702316928866,0.011044141869009197,0.009176213859979035,0.009060074394435595,-0.00549449422140287,-0.05762492776906523,0.0012638879429608966,-0.015103382239428927,-0.020367923383106185,0.06701354221866827,-0.016996290195589077,-0.0012569729106466883,-0.018247424156962032,0.024990423347374092,0.0012556267644122925,-0.0503663953240334,-0.006788428800886148,0.06743653366838041,0.05277559702388198,0.009750643421316119,-0.026826205642368785,-0.008298991676272975,0.0031737297119838375,-0.004204666633016392,0.020012246405299257,0.011876366583755038,0.005812046516955577,-0.014399169956658157,0.02034521509276771,-0.028955329077109022,-0.003072207376792267,0.00022479469281685575,-0.030492546847255195
20,0.018082443315355374,-0.008034346003182518,-0.005365591176225164,-0.0026968110921310505,-0.00805373790111834,0.007467223589312814,0.011228379665305323,0.042330323740599085,-0.007910149001595633,0.011124452213922128,-0.012504750469260209,0.01009928143956842,0.00760026611344718,0.01238482689593594,-0.014682479467173154,0.002321887070734944,0.00939935298280642,0.015164230954331915,0.03473979836701641,-0.010631359175841949,0.005940771156198759,-0.013062077339733254,-0.013317756898180653,-0.030569064383615768,-0.004334522564167951,-0.011112054554398426,-0.013987153739877144,0.008905574804430513,-0.004762840999044632,0.005576266333958996,0.02722566251003395,-0.004218753086198426,0.047670287799543624,0.01217508861085045,-0.007517727480592574,-0.036125047989575255,0.007146406476306894,0.01683440700471974,0.04103368662122156,-0.021641922956828045,-0.005241882001932946,-0.007928327400278884,0.008778466015699449,0.017359237588322234,-0.006391632340730169,0.0010224003119077155,-0.012868962430902985,-0.0009352604232347006,-0.041555228571143216,-0.019432403931991526
21,-0.04028924282048858,0.013560155856906985,0.015066412875752513,0.00940358810112656,0.03652009712980872,-0.048192830411118104,0.03043801083390279,-0.01687891961548975,0.0022168739496041595,-0.03368147079671717,0.003693551744036931,0.012954868570395016,0.028575345182390438,0.033842382357627245,0.021255819033698678,-0.004414122298529303,0.008016941320526931,-0.04216075314888314,-0.026442481470776696,-0.036061038700921075,-0.03200423063585723,0.03869355353441944,0.0013340733637088745,-0.002093642678227692,-0.02545243217196588,0.0070048259092328835,-0.021990146874228768,-0.008355243230170856,-0.012817149808294485,0.03610354471015054,0.019559882357886676,0.00964356678006991,-0.04238420449008556,0.014489651683296386,-0.047174927468242076,-0.03268894290073468,0.015785772790553796,-0.039241348726965775,0.018622285506056605,-0.020555558944506034,0.06043625421694944,-0.017554433522437136,0.020359538434503704,-0.00826521259775027,0.013240067239367782,0.027760700709306346,0.023229244232525193,0.014439759675137928,0.02915549887372632,-0.0344520610653937
22,-0.012438016660260327,0.013633377982942016,0.014815889454755655,-0.009905608640204051,-0.005473252402854661,-0.031433513584640305,-0.0065560159827766935,0.057437617459164904,-0.001021437583251886,-0.0033291583460935666,0.02890100553238483,0.006210325335281433,0.040695202595259494,-0.04109911008743352,0.017589082747928073,0.035619782940563144,-0.005773770712063803,-0.035910491915680604,-0.015283043368960036,-0.026152564598015092,0.002194170280900948,-0.05844521388979106,0.009358487720980595,-0.0659375679395645,-0.006426235367893801,-0.017838972722142948,-0.03417175799670724,-0.015701093512188343,0.01711661169654639,-0.023006536258609964,0.0139327740309901,0.015333227688464318,-0.031094355516614075,0.004441790874621151,-0.012981852052169727,-0.041963778703555714,0.05302577293602215,0.0016221962229827258,0.0019042745114930826,0.02779444981674519,0.04482472575078885,-0.011802714801839023,0.009460857629325357,-0.004268342230106698,0.0034398147468357545,0.0025583543164250577,-0.0030376624626703656,-0.034072500557042626,0.03363087158149666,-0.002821269066028416
23,0.026794428468255027,0.008971868391777162,0.010112251182382955,0.004899704214279743,-0.026212236125976587,0.029991083033681268,-0.001529433222718802,-0.0003447802225713985,-0.00887751134949177,-0.0027780188518862136,-0.04804067340057511,0.030187538881460686,0.00813623476818709,0.008093848854545081,-0.01616703572729513,-0.012077592345266605,-0.029025273064657645,-0.006999297685737567,-0.01029168293151975,0.002778605452160717,0.011279913027478295,0.003800585014322889,-0.004989027492135687,0.018951758810610696,-0.03516416048119715,0.016850283530364624,0.0040736185348430815,0.01992626966756667,0.004572827316984895,0.04690986479888391,-0.02316992424460133,-0.009214847846882684,0.012045314752294495,0.03274503872575295,0.024541712637300536,-0.007930833276288778,0.0003248186293851483,-7.999860588120498e-05,-0.007766564945216296,-0.0180616433149817,-0.02422152708986949,-0.0049331331677608704,-0.012216324251080192,0.011259624701441396,0.03650001924713806,0.00204197449136869,-0.01312710037449803,-0.005940628423998728,0.017174800978644596,-0.005572962399362937
24,-0.024486709763489996,-0.03298000619360662,-0.01398146826266556,0.024717245072370823,0.004439012170528073,0.00928951362988024,0.0005284672077414546,0.01197416435271792,0.019225307284413656,-0.0011484134180023242,-0.012868158645569937,0.0059967732322213,-0.031038876618348595,0.057284331778821654,0.004220297050558618,-0.005686686909565012,-0.011358495324109135,0.0060879455777014995,0.012231714847349855,0.01025171338103453,0.0011613869378751369,-0.02572578557436504,0.013147946764279635,0.014004392402183968,0.003596793304566475,0.010736075954269604,-0.004360838291492036,0.0261088992259794,-0.012303289146889043,0.018948986394111154,0.010281173851778586,0.006325437961108894,0.028378888459253133,-0.012658049831363316,-0.03633399711667095,0.03076105959550839,0.026159712588034522,0.028342887657811604,-0.020215720963070657,0.03007360875985813,-0.003322188876280002,0.0023041649414041092,0.00629889936978646,0.03360846337556477,0.0023609089476821997,0.011902382856937243,0.026183402456670474,-0.004887889237146943,-0.03645841352336632,-0.019047825172008478
25,0.013835539871774325,0.0227373467822934,-0.006644340578705834,0.014067730958928028,0.006575940651177813,0.017015017723578687,-0.007303707981522471,0.03426999441636163,0.028590903692333046,0.0058771396493501014,-0.028968420022648097,0.026248908448854674,-0.04768443166888844,0.03148663386277222,-0.04194964625346821,0.009099386166788181,-0.010294781858651493,0.017186003404467173,0.011593378874956487,-0.01570985398053123,-0.0014992920382722826,0.047344165056220695,-0.031682305999925275,-0.01488569790719471,0.0012222336545896773,-0.001094321915215886,0.03822592326221599,-0.05824375562285981,0.017708223608465364,0.01497176651320797,0.030032052488679798,0.015649893979240395,0.025178132570816657,0.005276597808385632,-0.010123958996882475,-0.04421180968164026,0.005333741844140677,0.00644887841983615,-0.0056465130269262795,0.042877182004896354,-0.017654041009847157,0.051375780785354236,0.022374790446154574,0.06814517726051539,-0.006514798394241653,-0.08648699345737061,-0.03548955221131323,-0.05591305378375706,0.009272003767809553,-0.01932903123175607
26,0.024246496660196515,-0.027295646044716654,0.004995832660912417,0.011981092567490997,-0.037624987949144414,-0.012875070719235744,0.033890688441463986,0.0011604298280136567,0.03553727445520007,-0.02397369427821678,-0.015637128444613152,-0.018005973441520298,-0.014897309667115239,-0.005521845253384542,-0.03017988800264458,-0.0021499632787191866,-0.006760884221326004,-0.011942887312781203,0.006656640876105214,0.02478856846969861,-0.005500528852373223,0.0012531746046097016,-0.032414786715335195,-0.0038173983572921183,0.019237728782417172,-0.005172963477984808,0.033209494274002396,-0.007689899210738955,0.014210223880159427,-0.0001414838560473905,0.007755192550557606,0.013916090646525109,0.03314862472747226,0.009595219959783099,0.031676699492491675,-0.007887440091255497,0.0313467833961927,0.02794402530940742,0.02868920852722526,0.008290829805985235,-0.04019327668653282,-0.011657352873274535,-0.03811039245800154,0.03173680020712894,-0.01337152397116374,-0.019940008477375266,-0.031120723849045046,-0.00022482116830093595,0.0016666476474679823,-0.002363855203748263
27,-0.009999813799799992,0.0006095423922043365,-0.018953410972799192,0.0034970095209875423,-0.02971557410783164,-0.0009308877367798002,0.018880883712469796,0.023778938333188233,-0.021023398815037668,-0.018864339762938446,-0.0028195004535053365,0.004464035007292904,-0.0032584579303379813,0.04624536767589283,0.037078132814292425,-0.03040419897565708,-0.023104781409958683,0.04040241545697101,-0.019532234995136875,-0.006492141811550426,-0.000353422666068768,-0.026089966420146837,0.048007831080561815,0.020474402877969877,0.019721625380029074,-0.012444206260320266,0.013085447883852387,0.022050813073224623,0.02381763078710253,-0.033494731679297465,-0.0024701712064205176,-0.028425765139235868,0.004605459421301795,0.0012903808957033759,-0.007381470804853595,-0.008223650651358223,0.014244912176317475,0.04111301293827266,0.036649639705991534,0.022321642707394514,0.01404563531488854,-0.03771905369470087,-0.04453178988396119,-0.012403431591715712,-0.010697346021968623,0.023613077817375937,0.02544922181572135,-0.0019052505228405816,-0.024224670233137756,-0.019648650422334213
