,column_0,column_1,column_2,column_3,column_4,column_5,column_6,column_7,column_8,column_9,column_10,column_11,column_12,column_13,column_14,column_15,column_16,column_17,column_18,column_19,column_20,column_21,column_22,column_23,column_24,column_25,column_26,column_27,column_28,column_29,column_30,column_31,column_32,column_33,column_34,column_35,column_36,column_37,column_38,column_39,column_40,column_41,column_42,column_43,column_44,column_45,column_46,column_47,column_48,column_49
10,-0.007407697916013717,-0.030213251980578355,-0.007640392794129092,-0.01639836040781019,-0.014286514550660472,-0.005591874751042646,-0.004732277354004615,0.025436544605270055,0.02128754973876979,-0.008169530271172353,0.007067989965856254,-0.015100001177276471,-0.0015885703879059002,-0.014140228959142943,-0.013806549523320118,-0.006955311970238043,0.02931184644273038,-0.013384646734109959,-0.01404987496901641,-0.01784892674613355,-0.023268382962463044,0.008098768492273582,0.04676591790231303,-0.040667244549451656,-0.005933796884351422,0.018662566173112443,0.017777335291876924,0.015872791321239983,0.014346651329060359,0.02555678660390274,-0.020306391954639784,0.03094657170705137,-0.0029688841764914475,-0.016529811028932057,-0.0022136644991000505,-0.00897414333434533,-0.024534465105500485,0.04893140106186511,-0.010794422741940821,-0.04807082507573201,-0.010900574011780588,0.0021823472700627823,-0.006305481289261092,0.027974556358738783,-0.05582624267079171,-0.038355064092901126,-0.004459012808866367,0.017859813434660688,-0.0123226663244672,0.010802801315260019
11,-0.022599141816820996,-0.0005411096406390101,0.028434086174710275,-0.00830344070624424,0.020494896476179678,-0.034835971791664554,0.01905220403316497,0.00877422310612404,0.025494737183348555,-0.006456814955087695,0.029190796658100728,-0.010077599877549605,0.010968812339741393,0.03035006263819112,0.04031474299103453,0.0433800125963438,0.02637797713763201,-0.040101538198403563,-0.024934170010403413,0.028775001611332333,-0.038802440381345074,0.03561809975689953,-0.04232594562667675,0.0073675946930365915,-0.007776703297362278,0.00788318716876591,0.008430826284610303,0.014851805957526255,0.024783144227184573,0.02897693690523963,-0.04193107462159193,-0.00828543218971722,0.009546842506334821,-0.014759060823606117,-0.029025290009766558,-0.009325594941383292,-0.005217096951688975,0.03251212107525427,0.023560274704302078,0.028910541507736993,0.05096530638068528,0.022726813831891717,-0.006187651277639133,0.011305277319214765,0.026759877794567836,0.010803782055902043,-0.023436323485139725,-0.009479479548254413,0.01454110578258374,0.01444821002312405
12,0.04207921872881957,0.0018871467833855575,-0.0355641401624588,0.0012164223958829312,-0.008694489814781374,0.01582763709039136,-0.02872018593174395,-0.008334804388814806,-0.01295941300222218,-0.018811133861171312,-0.025327900727566084,0.005621091798941111,0.015449771055046238,0.02043589266924591,0.03656773218822999,0.011749077746309332,0.0019994989751416707,-0.039689152374017496,0.012692643856896873,-0.019541669483953077,-0.004677374543587697,-0.01018370793953177,-0.024743607945667503,0.009412577569386129,0.043677440258637866,0.015266333186469248,0.030216188787432256,-0.024469852545714387,-0.04600989031416736,-0.020892673595960795,0.0184656943693309,0.008796967602178681,0.045547890524470364,-0.033955768644777985,-0.016212402706548345,-0.017689217817566546,-0.0014050031340705658,-0.04806414238196302,-0.028723177529334325,-0.0059198425077113745,-0.017231339569136743,0.0002405018725539186,-0.0018237594265300054,0.003445815228856363,0.000692022036643845,-0.005617548536506406,0.014967479037780404,0.0010284119802717235,-0.032596639660846236,0.00917556635686373
13,0.023098347918151133,0.007878771494013751,0.02325188930532085,-0.006041549615663593,0.0027963193834542764,-0.03928261314130823,-0.028680293960440834,0.018939631570504746,0.05990793103772783,0.008838087910817485,-0.052099640200466514,-0.020307854926633936,-0.010356044156942187,-0.008486099073797432,-0.0184553276305021,-0.029450983220801624,-0.006727827620173356,-0.016791149614596913,0.015195179844948873,-0.027608222125340413,-0.04211221319113344,-0.02127487947447357,0.011793108234610446,-0.010046995384589688,0.0035191354894964664,-0.010286140165867206,-0.047275252527980066,0.020798906986242944,0.0019219099294110805,-0.01338390665469531,-4.160976170028614e-05,0.03910777003337996,-0.00709016294922712,0.0034472951371463116,-0.008953250294322692,0.03677919649444661,-0.001603674587871918,-0.01630552883298514,-0.04371622968789978,-0.010264670074555723,0.019200960132155612,0.020738362579746303,0.011758995011420172,0.007146503318206676,0.01603222149427018,0.0060536098235763995,0.04093962247129946,0.03643636968612207,0.06754940480448944,0.006529924776675961
14,0.018367484269915337,0.021551437369385123,0.004087444051027882,-0.012743296282026417,-0.01779214552605764,-0.005401104050963277,0.04574927835025827,0.030649065108291552,0.011511865285685386,-0.03061135035632597,-0.02981758898285025,-0.007530275844129634,-0.013038438647350131,0.0212214239147046,-0.0032818120793858744,-0.0006456181163063863,0.028498495994975795,-0.008186094583989025,-0.019750939613262374,-0.01630528460586263,-0.014994394323807402,0.015811360535273628,0.015241203301731295,0.016650906216371504,-0.023228511443773893,0.03418518000325605,0.014050155962972906,-0.019074805810053448,-0.022597780964468798,-0.0013011001353863624,-0.031113673042767104,0.01236532476271389,-0.008556739067023025,0.018847878950132346,-0.0026306057299941795,-0.009545227129309705,0.008959813960688885,0.01993633983544207,-0.017906254550312944,-0.04567358743749348,-0.057545161955790944,-0.014689339014292728,0.005574899914762476,0.0458016522244301,-0.03492273690765862,-0.01188827402664883,0.032749350859641986,0.05024579581860279,0.02035329468640329,-0.04362131266113443
15,0.060716239084582894,-0.015548085206820049,-0.010416033360803031,-0.013961226940306177,0.007854540468301216,0.027950793479080194,0.04986703722881447,0.008248959616050896,-0.009777981161599426,0.02090878116346825,-0.0024960197897044914,-0.007729992150274021,0.014196590081249202,-0.014361163089091623,-0.035428135834142796,0.006843131124429987,-0.028033593909369027,-0.022198951154098492,-0.011722785473135107,0.019755807048875824,-0.022118252378587663,-0.06190113589725152,-0.006471034224068829,-0.018933109635223884,-0.014329698668189447,0.025517659102039313,0.032169558878769475,-0.011905418805857892,0.012905728938389567,0.018763329780990025,0.005597061588435715,0.040844792481978434,0.026557711227317482,0.0484260097574894,-0.02584859175738609,-0.0033274680022146864,0.012332117364961016,0.015614983024553877,-0.03685995270876588,-0.007123465449902294,-0.013135723648291537,0.003056841337419898,0.058055061676617295,-0.03209459767295824,-0.002175355409511436,0.031341118921553134,0.031679857159254685,-0.032959075629377554,-0.024313718117710256,-0.013093257411179272
16,-0.019104097410844626,-0.025242702850700013,0.020481316146412527,0.019457989739174328,-0.035866081002558885,0.009810789814401739,-0.027329870717207248,-0.0050003302435451145,0.011894895550809482,0.0047493585117844555,-0.016171339548782134,0.006016878740930033,-0.020463735873757268,0.026587387529290945,-0.012926227500193727,0.037281546489621405,-0.004167140484316279,0.014328769742533668,0.003063657519091068,-0.010542448105339027,0.011785563192148863,-0.023035993896619197,0.01327121249098611,-0.010284176149957596,-0.035677643160264956,0.008325120756664828,-0.020944845870355885,-0.010955715676798724,-0.0021465534856532696,0.041663174053443594,0.056437264743490034,0.04183761719362776,0.05620665636981771,0.007962852205609506,0.006571061625234315,-0.0329979079178532,0.02889309882681259,0.0037071904249158,0.0062701901628086885,0.00915629539852175,-0.004869963128938301,-0.006608708662725564,0.03705027870172212,0.020249069298789224,0.019525503946714137,0.020082930223457657,-0.018361385450038195,-0.005623319778155151,-0.03078310381356517,-0.011544834948183631
17,-0.004462032072330679,0.016002597159415287,0.0075700604997866,-0.012831473780457106,0.027793243864123032,-0.023413866546670478,0.003590528779567152,-0.027043588594385465,0.0132697296597066,-0.012055006762723267,-0.015194010617245454,0.01037583200400625,-0.04461220079139881,0.0097618523884586,-0.01571775614746879,0.034331733270120394,0.03627038761001761,-0.002232419247703876,-0.003937991256303119,0.026308106441222733,-0.014037940897198302,0.01816953550227205,0.04276777188792091,0.005609135653053604,-0.0038778733013520913,0.006072090785497138,-0.009950623831758761,0.042560408142799495,-0.014189383772075572,-0.010688415583397864,0.0068741810301672715,-0.005233030045493114,-0.01878443687685005,-0.019863753702001895,0.019199157511932557,0.00506518632749842,-0.0021251092186703436,0.01522255915500991,-0.04632007223328793,-0.06096618138715737,0.008282308165939667,0.005857923586043488,-0.01380921137984316,0.025623256648203474,-0.001168550359970193,0.011581523473111602,0.0035113811628353048,0.04399578435299436,0.02278409080332711,0.002979924412139418
18,-0.0002464737660328645,0.009444966505196922,-0.0169601026121644,0.016659664434672525,0.012126545848373914,-0.037997784198643546,0.03333357379436401,-0.026112148149487948,0.009440709722566361,-0.03682534202615331,0.007498090366277285,-0.0007694365688386841,-0.0063766917351454015,-0.011875288804830728,0.012157976791370824,0.007847209156415597,0.038440303596176936,0.018513206891688297,0.0027829258407204103,-0.013282524253501276,-0.049833382936993645,-0.0028033072705227814,0.01362373033991848,-0.02562010870251855,-0.010073252196305808,0.03682502956369369,0.02118058361311516,0.06122388622781861,0.03902267678401354,-0.01951481228274293,0.0012893303190859887,-0.004749648013299681,-0.07536340008482188,-0.041791505310214166,-0.0008775586597531978,0.01099010654672865,-0.0131068385892321,0.023445543193601197,-0.041627306622336636,-0.03070200917282991,0.026751574407179454,0.013570606209599089,-0.035093265993819324,-0.017814118747917808,-0.041500099771699696,-0.022214683781021302,0.04091663934989981,0.01641560121578793,0.058753803629885255,-0.03127227870953779
19,0.0022533536040532163,0.010754850595619148,0.008336642255443453,0.0012111581459534155,-0.0035529133735589325,0.0016150197771306297,-0.040240515414264884,-0.03408141834989192,-0.007444156441872594,0.029450821219877184,-0.0016140404209341922,0.026748256611237028,0.03204135459681413,-0.02030628462496008,-0.002409429705516045,-0.004512899048956752,-0.031854351883001744,-0.012920301148331322,-0.000361475326171972,0.021487650571306353,0.05838775547406745,-0.017219209154122953,0.001976860817887235,0.005523482626710349,-0.006991366036361912,-0.022988206086457796,-0.027079775550502127,0.008700009305398913,0.011002344415990014,-0.0034391711001461487,0.02353285179111152,0.044235686978770214,-0.014056783821007179,0.005983827273285013,-0.017460715992151994,-0.01830188401990992,-0.014918495297104263,-0.048653318864236725,0.011484119650886542,0.015066821249963096,-0.04570878840501873,-0.01719410246336813,0.0077171305246372165,9.066496155326698e-05,0.00809208526467979,0.02398092815946419,-0.0060665538781008626,0.03157240171105764,-0.022057515997859795,-0.004808786971737517
20,-0.001488857490032457,-0.04984604227386227,0.013335900368110918,-0.02101986526880142,-0.019317849556475065,0.0010651735415366783,0.005771362248284747,-0.03156508773322724,0.01912483783936763,0.0013335078432640704,-0.025439328317661655,-0.025042858085477435,0.012980882883085208,0.026259013730730835,0.015183230113556104,0.00982985443643095,-0.011723325932635415,-0.003827519546533939,-0.015523779629667061,0.02280555656840137,-0.0042839541361524005,-0.012144756503077494,0.025878017507212508,-0.010272011830270617,-0.03617616129526935,-0.014614875325058476,0.029420188267551575,0.01723029726813735,-0.0052219992978168985,-0.038691465538988785,0.010740608639190543,0.008534057428283594,0.04195190831232236,0.023671165647305436,-0.025405372554897637,-0.013608997091350087,-0.013902310694152587,0.027001447414560675,-0.024821804428464562,-0.0008131543674788563,-0.0034314374244230486,0.024716884826977058,-0.01722903821771334,0.002439517576809034,-0.05071835473489982,-0.009596359487882844,-0.0013803455140526542,0.009419777710531244,-0.006061778557980395,-0.006836665456553741
21,0.017422863448700136,-0.058894890025844374,0.0017313691417688386,-0.007071206204672374,-0.004362104273863521,-0.0076676110931370705,-0.0204217557525318,-0.016181863067961096,0.03855760728520722,0.0013356425981271409,-0.020800173143850954,-0.024245754469077018,-0.02008438795728556,0.006699473779269745,-2.532806343955767e-07,0.011885332332369217,-0.009025885384391866,-0.031394386213223366,-0.019184066781595187,0.019267225359271997,0.04555878913247695,0.02408052000452715,0.002378039406922174,0.008329135036949474,-0.018637302408334472,0.006962196965056518,0.01612364031393993,0.008562398002347576,-0.0028989618951085596,-0.029999355133242676,0.017266262865564347,0.030874702415503982,0.03941954396387759,-0.014283413555090857,0.0031725649706473777,-0.01614915473950025,0.04746397803626712,-0.011152417999662923,0.019397116957218182,0.010542177725596588,-0.003090203610181341,-0.005409947536341273,-0.02495514966806765,0.0044049219266941554,0.005740219733345812,0.0033961956053433764,-0.04003594793649885,-0.0019173727134711397,0.006629533531178627,0.021161345498334108
22,0.01570638103504223,0.004579171233291957,-0.021747807097541667,-0.010713306993043386,0.00825271477889437,-0.012781966927799652,0.028560689857819812,0.02935751845494212,-0.014751010546616782,0.012254083031504664,0.030664813495924387,-0.0019721413309703464,0.014174225814825263,0.03210943293288057,0.01018649757637841,-0.034988868290587734,-0.005721458851298123,0.05244388378306629,0.0012485429182017087,-0.014547609990093894,-0.01709180311689928,0.031703574613169104,-0.01239941453180247,0.013081406179870672,-0.028945014774254835,-0.010152015639369415,-0.00010045271077477037,-0.019091760309199537,0.03744377341873576,-0.00944331554398883,-0.0026144179055253808,-0.002616828926917835,0.02518086835600715,0.011844448134150002,0.029059192508939354,-0.018474702091818646,-0.005094939925498224,0.022376401044485714,-0.01303475194927933,-0.0011642878929317706,0.02129504012176158,0.026129757196675776,0.012434947447749851,0.029082239517813715,-0.01733011675029285,-0.010250253335427773,0.011002841238556195,-0.02954076216088794,0.028006458766653326,-0.04694719645580424
23,-0.028674906951317407,0.005798448474781106,-0.03194728813662095,-0.015280970382010525,0.012770354586205058,0.01829822781269187,0.03491750951202893,-0.011402358157794093,0.0014141914867548183,-0.01944035049750227,0.002211120112889644,-0.0449619491424583,-0.023559231704831103,0.002739363678854787,0.03553500392943325,0.013532750300114249,-0.004739913064837536,0.006389584630313772,0.00910994165530414,0.007904012136219118,-0.033230044942951446,0.00507684534625948,0.0124574280917429,-0.04677280255345526,0.06336895649950516,-0.02223140733021509,0.019246820133924928,0.02929681377775978,-0.017096109945601515,0.012920362225443844,-0.03325753668021401,-0.017852045976661415,-0.019969049652254132,0.004248507473653938,-0.01470383910684391,0.016577973021318932,-0.026735357567479145,0.030631950735392745,0.006762361395046472,-0.07740491896691788,0.016717300913513186,0.01399356635221201,-0.031996507832874256,0.0027540766421073285,-0.02160298818862026,-0.014209160168553177,0.019119960722758064,0.009601391018733177,-0.00550250115253971,-0.0010565754654353837
24,-0.008623679504388096,0.0012400507767929903,0.0005788413571651703,0.019552402909171963,-0.01672877567916289,0.025026748482686222,0.015466240996312433,0.01340550883792361,0.01571474022023567,0.03582329402750182,-0.02230293140242366,-0.012396557432377739,0.034403442146696585,0.03218508055359839,-0.019380992031606203,0.042262603907680094,-0.0034606112885735155,0.03475174508550098,-0.015056080147563006,0.048302915504916534,0.002110503930751039,0.0079609796923654,0.005859557326913562,0.041728277190297196,-0.022206978678491685,0.012632825467323703,0.026692596699785527,0.018553030139900475,-0.0005884099106643103,-0.020539369643137823,-0.009051076615352382,0.014102827403339438,-0.005830153357967845,-0.03693669198434625,-0.04081736560174707,0.009022405303758049,-0.0208459580371067,-0.002903973724409132,-0.05073331182188699,0.02173295137513058,0.007779497508934385,-0.013437696101718672,-0.017041420276763784,-0.015683453737707256,0.023382514970420175,-0.015000292503748422,0.012536270779210762,-0.020380926865868915,0.004816315768677279,-0.009059389509190309
25,-0.0013960499767361684,0.013567286130512758,-0.02086879809682162,0.010588679480855677,-0.002813908835611183,0.019021865514959227,0.0039653729696840665,-0.024092356999553317,-0.016831310473704356,-0.015631734349210266,-0.011376071872923789,0.00012334353219247402,-0.023633516463667383,0.026553308731358912,0.0007763656382335578,0.0009105452534261963,0.0027325083902671344,-0.03412172781667827,0.013631718361082044,0.07623393122509159,-0.004074342324660616,-0.028717819318366773,0.041997271080767264,-0.018262079082072863,0.02456063212243944,-0.003542632058174448,0.022133143490058467,-0.049741832416341995,-0.002665013976280274,-0.013254611266329118,-0.007919385078762433,-0.008636255976865558,0.008225339684221062,-0.034515428732715764,-0.019806881762091107,0.019415850292370314,-0.010201059297462635,-0.006317735008450726,-0.0028107017861089085,-0.015157087033117567,0.015182857410742382,0.003232014848362448,-0.02590071282502181,-0.014455654203781105,0.013642750006413022,0.0031451885554196024,0.04800493662336979,0.02355013018439855,-0.020943469515356954,-0.03229322793487458
26,0.02992900149100051,0.027171728866361856,0.002727667885169135,0.012928995101658331,0.0046714625336955,-0.015796959152196456,0.0021959994479329855,-0.017586233906914397,0.006592004162085276,-0.046947285024065165,-0.005373952039570984,0.009900626040057023,0.0045572758840387,-0.0203988150818857,0.005665505849006502,0.006352592062555323,-0.00831145436330112,-0.018559427691276376,0.004465458740278588,0.0037300271339956895,-0.01555763264754235,-0.014601729018010505,0.016001815362510878,-0.006158456550551143,-0.0031981129646579355,-0.015479196813364942,-0.013371644966922976,-0.014717036418064154,0.007253573980837955,-0.038173633733661554,0.0005255192145299541,-0.015061464414810911,-0.040387282842001895,0.03350921061439745,0.0010817284009790264,0.029978316124314036,0.0005162746146410127,0.02098023232316994,-0.02575173681869424,0.01572771476171595,0.013515517799791108,0.002829808195956997,-0.04163312783748272,0.02665030309609888,-0.009031893465714034,0.011211298436685484,0.03355706383308149,0.012871941351005915,0.03877878450998273,-0.02520846714135491
27,-0.01812936904452515,0.0043733399658490366,-0.03515804638053239,0.024780062911778387,0.013109086560202744,-0.007064150435725166,-0.04464537737310974,-0.021390933652360947,-0.031185181291200202,0.005806073677336051,-0.009325024289047103,-0.050388806853151884,0.01632161087389644,-0.006402956585314881,-0.01848546179759693,0.0025037726526634264,-0.00999798568330943,0.008868042031046046,0.02016375268817084,-0.02057861298283253,0.03083299717658591,0.055809329719714015,-0.03983392831308387,-0.01796855343606702,0.029632134950824694,-0.023227563753351717,-0.007318749203983004,0.06490865740003586,-0.020222363283736493,0.030614358089340498,0.0076973469180180165,-0.011409986140513806,-0.007530248035168527,-0.0204585337411496,0.007207014749836206,0.0022402901728962956,-0.041693711472641976,-0.01933305457179343,-0.006172296232861221,-0.033668035721029166,0.014027404584570378,-0.040260514450830794,-0.02211371042559126,-0.018032562638671493,0.004406023699517526,-0.01350493334351798,0.0015081645612762544,0.018641875174280544,0.0002830073426196276,0.010758100207509969
