,column_0,column_1,column_2,column_3,column_4,column_5,column_6,column_7,column_8,column_9,column_10,column_11,column_12,column_13,column_14,column_15,column_16,column_17,column_18,column_19,column_20,column_21,column_22,column_23,column_24,column_25,column_26,column_27,column_28,column_29,column_30,column_31,column_32,column_33,column_34,column_35,column_36,column_37,column_38,column_39,column_40,column_41,column_42,column_43,column_44,column_45,column_46,column_47,column_48,column_49
10,-0.006130626624205701,-0.008792517528346831,0.005232869173359049,0.04167941377550359,-0.042911663401893424,-0.0170488364521,-0.022453447904985695,-0.00234540606618724,-0.01938314656737522,0.006372269750786893,0.011849582884176046,-0.030242715251730497,0.023780821026310732,0.04701781763350884,0.0021288060203564605,-0.002870746717894844,-0.0076203839719864155,-0.011398436755138372,-0.01663182454445278,-0.026721973603207456,-0.002674943917168242,-0.01646744580190861,0.023625674173668138,-0.0007409366385188028,0.014644750131812,-0.038236307143896635,0.014723501609773986,0.007897219271945323,-0.023934836501765592,0.08866411436766199,0.007184074413991497,0.013993387054399281,0.0402940427764817,-0.031813121469513525,-0.006454671776559493,0.041918887734811165,-0.01073409665166422,-0.021408022871260462,0.0034275595401851594,0.0453119931575495,-0.04031903586855997,0.0033422929190577715,-0.018009494772133445,0.019152080510890148,-0.04758836683408771,0.02244808271978624,0.004488837859068248,0.030731137099687056,0.006406711531919279,0.019182456749946546
11,-0.022441206333639135,0.004403995094746073,0.007145921973209318,-0.0256895829839591,-0.006851361510467495,0.013968761577890974,-0.0071836996735975675,0.03244730596718417,-0.007189285371160458,0.05747159156469711,0.019658606205059364,0.016039224211487346,0.04075016116865058,-0.0008443035867739309,0.03919554582003632,0.024395806535519843,-0.006053331454938348,-0.017593780806629603,0.016112171499266813,0.026287964355608925,0.0211506117460215,-0.030372341061068803,0.004368636223727731,0.047849927975719,0.014622408478009847,0.021958178801087046,-0.023824430611717132,-0.06597686232397193,0.021827327789032895,0.02284119111213041,0.011327637124854375,-0.05581581004728057,-0.012033995951452086,0.008481361796412235,-0.017778240150872968,-0.03494142963293888,0.010508205227835354,-0.040245364967117385,0.03378517714016687,0.0006281173446734179,-0.03457474433522553,0.0013281895244708533,-0.005462230029104639,-0.022857954407533625,0.0013567431494152938,-0.01609121991560772,-0.02339085888350863,-0.03048012210225786,0.0298232605017735,-0.05638236379350146
12,-0.01796757798794248,-0.01378439653050175,0.019530084486613582,-0.0025794374957461767,0.007940252071988282,-0.030276345314506504,0.012293992206167368,-0.021089354949757087,0.018352999586677816,0.02661438606486573,-0.009767215284448006,0.007671174139578784,0.03846631080229749,-0.009035135937267258,-0.0017989678719913839,-0.003395428288406943,0.00523038889155544,0.014562552179642724,-0.06286549641216957,0.02321516681392749,0.008437802766368347,-0.007107615542982138,-0.033154132371548524,-0.06735221798419395,0.010979295474588716,0.01953533152750893,0.01368916862904466,0.021367932641435487,-0.048133998191363804,-0.004454370612466655,0.0011034350821280021,0.04430625403321433,0.006969077103864711,-0.008985087202537333,-0.01614304548192777,0.031148556729416285,-0.007366835388666931,0.004071286599253074,-0.027655872291360142,0.03919023531730465,0.002862569459677799,-0.028489674227818534,-0.045798917896087296,0.014607063532018672,-0.017037965838681442,0.018978965938725043,0.01591239403914955,0.006725070279948747,-0.036496317992893976,0.00886107247492773
13,0.024184889901486595,-0.027389484077483508,0.041376482681630015,-0.00426784885947473,0.009568985688772355,0.012593948176855323,0.009484987412249811,0.0031092696820697765,0.0024154399023478806,-0.028503939130466005,0.018138948155710627,-0.015192771307505595,-0.010261584936896995,0.00662957304515716,0.01697388548154729,0.03966529984804097,-0.017745670555074877,0.00829001895850536,0.06356178924266778,0.009012159400503709,0.014315160952551484,-0.01716508844586344,-0.032002430812670006,0.033574408576018,0.03741291032725188,0.0026623622135851805,-0.022430166951837076,-0.051550169150166886,0.02003847433111825,-0.01473554682910825,0.0009459856292950244,-0.0012720355262589274,-0.03677158369982628,-0.0343427428721748,0.0025548756693008034,-0.023258382665418496,0.010358325754018351,-0.015559480525290471,-0.020616286791318144,-0.039257544719921746,0.00010019887109310142,-0.03788685792862669,0.022148734465808374,0.021530050520982447,0.030820207984274345,-0.00749267824199209,-0.038893392212537944,-0.0564655207336377,-0.0139981906034631,0.0033687749119835544
14,0.005266555460143399,-0.03182040486905032,0.021982978734032578,-0.011341916645671286,0.05233033898545998,0.008049191261726577,0.0006940753321057139,-0.018359494747693314,-0.0021524207202212606,-0.026029460122468633,0.022522836386393612,0.016323424561236182,0.015570336882946645,0.028841423198555517,-0.017032090429915003,-0.013130483785708663,0.0036988540283464104,0.013721947281136104,0.06871618509273593,0.02267250458659744,0.005513533111056388,-0.04507637146321835,-0.008785992310291287,0.004897156535677859,-0.03328239621065279,-0.016900216303109176,-0.01411923729059496,-0.03714222866686948,0.02386057947543873,-0.017804435889219334,0.03080787739521882,0.019891327550837258,-0.02129176603647993,-0.026312667596562332,-0.0031644943758068417,-0.019588691461668462,0.0240352817160933,-0.013057373949152478,-0.008269673965890947,0.004605635122697261,0.019397991506333628,0.005891624753456805,0.023922926758692536,0.02454370581828383,0.013827620642941704,-0.026430971991797027,-0.003979279197511791,-0.027303949001713054,0.043011737974694035,0.018337995868909725
15,-0.004115575452897735,-0.043728023337184486,-0.0221179597511508,-0.04745940369707933,-0.004666078098169668,0.016650570904204354,0.046589854761824645,-0.015810810388741502,0.02226412007657029,0.04793386469777458,0.03033925405625954,0.03973008542175331,-0.006943534748390877,0.015723028801569415,0.007824258673866678,0.025609788569992763,0.0012228643110242402,-0.05336727479919984,0.014594056992918866,-0.025514359914604243,0.01723257562159091,-0.001530955298532366,0.031138860714249112,0.033697090193823484,0.015025511018433366,-0.007793890836325728,-0.005648469847649853,-0.05827024490264587,0.025515967727645604,-0.01497385304676991,-0.019742016420618395,0.012528926092964496,-0.008908580390518612,0.030392942261396733,0.02423346324242422,-0.02308276860245521,0.005853121634120952,-0.01926713243650049,0.008611241866449626,-0.037572239270653986,0.06062732555130909,-0.03999992429403598,0.05630720378900563,-0.013691256898605637,0.03325189442116292,-0.024866058883590253,-0.016507635065267715,-0.05678866276253442,-0.020135068711177644,-0.004871442424751125
16,-0.009569392588537945,0.03816739471888233,0.030875547835950923,0.04402150804024378,-0.026291678327449,-0.015111152865632136,-0.04021777493881622,-0.0033434506180176934,-0.010016982427222246,-0.01984360245975158,-0.045208752559778714,0.0009458277211811943,0.02695095149867533,-0.00013740549407419709,-0.0013281735494063435,0.03328089384662279,-0.01648999691386669,-0.03216896205862931,-0.028567371474174437,0.0006946917942920008,0.02098859915280617,0.02133578810838545,0.007179328557697999,-0.043222919152310475,-0.022337090017149282,-0.03897619075957106,0.014517528960091848,0.043297834651071586,-0.0030484592263512267,0.02883974763246964,-0.01291479792869648,0.04114746595919686,0.0038950564697690657,-0.04187478972163425,0.03900890439485704,0.03467951804486989,-0.008700408418274009,0.01478247312789819,0.027481048095386745,-0.00804617034688033,0.004885985853379819,0.03728910815950589,-0.041165166323220516,-0.01564392333783703,-0.03520175975802662,0.04026417381638037,0.023502973395177425,0.02994296398381241,0.013507421686102642,-0.012786832140609938
17,0.017915402300535215,-0.016761843726295456,-0.0017161650359161554,0.012167437515399677,0.016677616620890064,-0.012359755902973415,-0.011297686775927357,-0.03565025555093773,0.0037830437220068283,-0.015060249669529712,-0.011464600853995338,0.013674691775583253,-0.010671341330243242,0.010353416306209944,-0.018951592519021176,0.0042878382781861585,0.02304547954979147,-0.01658572691366863,0.006169864658807856,-0.0006379438010208705,0.012106172838931928,0.006498383083036276,0.013832426021615387,-0.0036017764804092823,0.02870576034699659,0.007828301673363876,0.01974220580812663,-0.00512214541427767,-0.0015504899731253528,0.002358331322118463,-0.0010602818152131077,0.015937869037960687,0.013866271782441323,0.007747413216631896,-0.007009247315999794,0.0214581950738007,-0.015350976229109848,0.0016937160333409405,0.016676991143958944,-0.015460377412597261,-0.014064679766346375,0.025953998459040117,0.03256447936819619,0.02051676085121782,-0.010142486524422244,-0.005505040954170615,0.01271017650264412,0.03054549682449667,-0.01317094799763347,0.005914613029463847
18,0.008593676654145378,-0.018285381472676943,0.007020492893350574,-0.0003581024329356578,-0.0072752833360220735,-0.0089015208268257,0.027916954729723185,0.026665074164901686,0.02272386025074468,-0.007932464563485325,0.012311097404778993,-0.01046568346449546,0.012372496218359973,0.06189228902005439,0.010943396730959542,0.01403907646832492,0.014916351694991089,-0.013110109213454997,-0.028856311900715248,-0.01281912522748976,-0.013473473018538193,0.03553140191031779,-0.03205785112200237,-0.061268289208467525,-0.011897226845180946,-0.027517472798830635,0.04572922758763437,0.03962128078365619,-0.023935977582839857,-0.03156445460951232,-0.02328555649148573,0.03454641695639069,0.018193322339254928,0.0007179385470105005,0.01437950024817269,-0.002445682576590868,-0.03939447027725581,-0.007386227722149096,-0.023638073847490136,-0.021322411189784708,0.01742087519104106,-0.009350946922197595,0.004555897033542826,0.040810015176372554,0.01572601132754575,-1.0486969711954487e-05,0.01642505433397354,0.04419747332206995,-0.06368319284782722,0.007823604098568207
19,-0.011851365070143784,-0.045913028613420157,-0.03217342209384868,0.012800222246096194,0.027480599277662023,-0.04168876658060049,0.025155073462045128,-0.0032879046919341926,0.0481101798023876,-0.019482545840492325,-0.03169126863443255,0.015064561498323616,-0.030063832791731488,0.00978637597089886,-0.001467200740980573,-0.01490147931012038,-0.027576744962770308,-0.006261157434493757,0.02363174592052842,-0.028270359337020635,-0.009772333365059595,-0.009534455742285253,-0.005057898214389175,-0.035288408830519764,-0.007323846942081593,-0.01345239275366509,0.019822646775208116,0.002677606844397723,-0.007156931948104074,-0.0529313994567057,-0.014284164257980677,0.0036362147966797014,-0.0028900124968650577,0.029358023238271073,0.023572415275687857,0.010570342134173091,-0.047985752770579246,0.0092670011077814,-0.04055446240590342,-0.014042773094674024,0.062163502540965365,-0.02648906366028104,-0.026385476563961972,-0.010097056786816688,0.04672169717934324,0.006717774759160056,0.004545496733021624,-0.012602420573468972,-0.045108171836125505,0.036318755377024496
20,0.06568155177312171,0.004713811438321835,-0.005574157165837495,-0.03255994543184546,0.011938941398247088,-0.015102953352157304,0.0216463864675905,-0.03586551854383701,0.03635313550673621,-0.06971473082858008,-0.001718265474042325,0.009936730636895588,-0.04727298852563897,-0.04364676200348908,-0.04564935811998532,0.004535189206227254,0.017699049001568667,0.00988846667168914,0.026853842725106294,-0.04503715843734857,-0.028649313856008288,-0.023031742855139186,0.019022632067298043,-0.019882674899448897,0.004921245157040443,0.026966196897673392,-0.02631651352090726,0.02289099198599635,-0.006965894414033847,-0.01816051736085699,-0.022363209309559522,-0.034973622074705994,-0.028477431356670146,-0.007971991927810295,0.030555319522730065,0.018306180903622248,0.016206819215924692,0.0381236610377266,-0.07118869291212675,-0.03240957066644379,0.025648366856709848,0.039617080583417306,0.0071504170833101115,-0.013135138107752279,0.036091184639838424,-0.032970324146072844,0.010882199099224808,0.020170155829269835,-0.0006794344038016382,0.048912152940416606
21,-0.001116358986770159,-0.002120232081703818,0.025574400058712036,0.018147222548863827,0.017341068677211975,0.01503981535905321,-0.007699105279947509,-0.01565559590786274,-0.0127845890721276,0.024108452128326473,0.052058965581240305,0.002147874488793765,-0.019517563270531783,0.006597429564590025,0.00026332948962892147,0.0016940627146196673,-0.03450969157820535,0.007881191766915091,-0.002430648777603812,-0.014868584054863849,0.040662841177415004,-0.03970309098205413,0.0058581181196675864,0.05662803719602663,-0.009720825138395882,-0.024519714404440125,-0.01766973595607028,0.010127213032029599,0.022834868768966322,-0.0188252375038467,-0.0546584827359746,-0.0005174135222153671,0.0048866043396837075,0.01642344101729138,-0.021397903718768388,-0.027012387703640187,0.0414124541781691,-0.024099960875280067,0.021282127983004044,0.029358937176875814,0.029035926764886515,-0.011006973822106428,-0.03384419449090841,0.024136558820010395,-0.036858410474868666,-0.026924844819485875,0.012124431674056317,-0.017497087944967477,0.028773205752079364,-0.028893083435550387
22,0.027893233925327336,-0.0056815512589120775,-0.005370292940629245,-0.012472665263913874,0.020224364157323513,0.021846980803229492,0.012458617005890505,-0.0006738137010584137,0.013970878979563494,0.008104034443823417,0.028552125367468168,0.038327023891820425,-0.03034736695543771,-0.004748981284658828,0.00699092452023563,-0.05869552446582598,-0.02628444183908559,-0.03532903191122754,-0.024494270303361623,-0.04635528592769613,0.012092495632947052,0.003562379038884634,-0.01460499899759522,-0.0241113894887553,0.044393492685468265,-0.018558232292873175,-0.01718733713492244,-0.02799052931815956,0.03336530179363113,-0.013898582098112762,-0.0049046634472179875,0.028770358356729937,0.027392418901418462,0.025441980154249935,-0.027937632820717446,0.0109207432360006,-0.003689458226169016,-0.011285691586617606,-0.004564627359598973,0.009713436459798625,0.015417710338713635,-0.0020244867903085485,-0.0029189042125757725,0.014053560592321903,0.001403108369918225,-0.014699566409775731,-0.024670592651577596,0.01676563959189662,-0.02612375818445926,0.013299954084567928
23,-0.04571163791061336,0.014547207824601838,0.002787826440221966,0.03877406410442275,-0.05499601522508461,0.010523926402188282,-0.005454542337124385,-0.014838557503020863,-0.03747829159457259,0.002024677087788141,-0.04136793005191064,-0.004386356213976289,0.003970212649166885,0.03377192253646544,0.011260057939968177,-0.016292107419664942,0.02201789387664303,-0.03381190488320341,-0.08166737460578323,0.0014306375401299336,0.017388580285507813,0.05176371476119162,0.0005084816444060893,-0.050295177444814744,0.03170805176519271,-0.013910345334643645,0.05634907482571385,0.01720503872759336,-0.050341802372517744,0.03133352995484507,0.004808826810207089,0.019125066029603933,-0.016771105430916037,-0.054073843322517745,0.018360357528899734,0.03217183823315253,0.004094563095289771,-0.023732417785980647,0.01350724890057299,0.01803700608374682,-0.005757917009835923,-0.01290503181227999,-0.026390035731162644,0.026803201099992475,-0.05456323122708911,0.07808375959516109,0.0075963568729466874,0.09185310205624209,-0.025187204809749925,0.00014161605387254212
24,0.011102302470260185,0.02176200042087515,0.016451181431712977,-0.04763228720597505,-0.01118320834806895,0.007287091498508479,0.018190409587096702,0.0036878002236381937,0.023318264313689933,0.05381291881253551,-0.02625270736339562,-0.03122126573873016,-0.009691611691523983,0.009497827808643727,0.015448394059053891,0.03356964648663463,-0.005184202038002127,0.0085594282117333,-0.022239790978769984,0.007175550040421683,0.0001538532140514575,-0.004190826065087367,0.014183283966641298,-0.018598485272912302,0.033189806248635,-0.021789168509088946,-0.026238221441569752,0.007345862500972797,-0.012271598429997697,0.008361071138684931,-0.016496676118751177,-0.039829460617532994,0.011281690696538385,-0.0077625697717188386,0.0006443465703718198,-0.010127018360028023,0.016719022603508195,0.04074928097388466,0.015016458491835995,0.017319562784620688,0.0010296140993959332,0.014246552943197549,0.002816932136862241,-0.0018818067856343386,-0.027038962008383318,-0.009802345875541183,-0.024143355456067418,0.015378080049501957,-0.010283958626414475,-0.03091589709993741
25,0.02035271713937615,0.005960772468836039,0.0071709052050607895,0.04301686283040173,0.012708621322025207,-0.0020887703839002503,-0.014952632946467639,0.016786759517335822,-0.023193781195769786,-0.06299422613931091,-0.019121206360611948,-0.027261822785847146,0.00829855437451736,0.00455014002402898,-0.020698036270056182,-0.02116473786285515,0.007002320076172699,0.007866815191510569,0.04478444500868376,0.024063815420153855,0.03782378682440461,-0.020785440434813365,-0.0016755276146544853,-0.012926031963527422,-0.004102386819959998,-0.006613237422493756,-0.013508833891030369,-0.00271736991819478,-0.007593872199314059,-0.024638125738907272,-0.021622613983795957,-0.03585262887295735,-0.012392577767829396,-0.022334327901431833,-0.039214850855724875,0.022449246048335734,-0.011845954787603639,-0.02772939183075587,-0.028212600880165615,0.034675832769795654,-0.027304309491419296,0.01811533231334981,-0.021842074916381213,0.017973392115904572,0.03615292061243593,0.003413526618606322,-0.005238885441274256,-0.016276706080416994,-0.0028666111069842893,0.048968968121867976
26,-0.006099934495596832,-0.029896226729460885,0.015023989401657898,-0.014220203116815048,0.04024143734748901,-0.008692890457810482,-0.001934036748591442,0.008263890145091223,0.015527593506515641,-0.010867762358265856,-0.0007395494033061202,0.017728154876149267,-0.01160708907177282,-0.024076545024308216,-0.004105807509083102,-0.002236160680622902,0.021649169277408304,0.05041260850200404,0.06692606513131757,-0.01206874163264434,0.05932137775193297,-0.028071668895967215,-0.01582978215840403,0.056162841184700454,-0.02337393080786369,-0.007813482671287626,-0.03919051273951975,-0.04292681852262701,0.0018751044709925098,-0.014475223475432794,0.007299273696381072,-0.07320013618501113,0.0014912737104688777,0.015157126456574806,0.017247144099904802,-0.08120618401876879,0.04566398629551114,-0.007997926788370932,-0.0030500979977307803,0.013525574236997417,0.019947237104809317,-0.048107466738530606,0.016783072130519862,0.04069762346471296,0.028739727967421882,-0.0671137028060408,-0.016237432945894782,-0.0483246461408385,0.037492877548848814,0.0185786529074724
27,-0.0100494948205933,0.050577460553184184,-0.06282006885035654,-0.010236038588937901,-0.010248204740852722,0.022828417568797364,0.01628308410894862,0.025511365558885432,0.014986546613584796,-0.01736936074515597,0.01924226301638402,0.003361089232923855,-0.00799847316474553,0.015533681321685942,-0.022589914790152956,-0.007382550468499971,-0.0182338923300023,-0.01033054123555291,-0.0157676210196336,-0.021496783005775143,-0.023741891448037636,0.0011354004133032997,-0.02841058783969698,-0.00771692255543103,-0.0013427320329372418,-0.010778814017077826,-0.020970171829883654,0.01696078090577535,0.01829599849701405,-0.043511328488421284,-0.017694125421042897,-0.009599042508731547,-0.006803890452826012,0.04913761267553155,-0.013686407021615075,0.02674812062477616,0.0037862103334978738,0.002042040957997838,0.04768600144182144,0.000382149290545691,-0.03090149849814655,-0.009659140820916491,-0.00019742400713602403,0.0014807191081563315,0.015000974040780298,-0.019001137044208645,0.029265121417940156,0.02533626847449692,0.0035486410967298597,0.0023543017444679674
